,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3706127913652791
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2794771279205656
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4284782451340406
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.41794083764701195
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.31341156627315486
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2219205687772703
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.18409763132568352
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.17318022581904
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.1625634799917837
3,1992/1/14,720.7450244554365,3.3233605697235533,9.304249176278938e-09,2.434323842005819e-07,0.009304249176278938,0.10050396015505998,0.15426178116706388
3,1992/1/15,861.0966064443169,5.094754896698618,6.198566633389208e-08,5.013910122078491e-06,0.06198566633389208,0.30720778345092586,0.1470211271467554
3,1992/1/16,1022.40391812088,3.4413884799354637,1.6528304114652185e-07,1.724766621151438e-05,0.16528304114652184,0.39150087819591545,0.14122698791962143
3,1992/1/17,1181.9654315961527,2.496634025991835,3.004987518815728e-07,3.528151597502215e-05,0.3004987518815728,0.43552607625442874,0.1368181672595013
3,1992/1/18,1280.8500571002448,4.052813068547951,2.924100317243772e-07,4.27127599592012e-05,0.2924100317243772,0.538241718902478,0.13445157122615073
3,1992/1/19,1390.5263306469608,4.357500559340782,3.3948652794542814e-07,5.495471126995862e-05,0.33948652794542816,0.5922504921923005,0.13203667689379303
3,1992/1/20,1500.9272805584424,2.1648760385064634,5.431230806384164e-07,7.824623378981934e-05,0.5431230806384164,0.5234826489058669,0.1297687970402844
3,1992/1/21,1606.9123200903127,2.112087280661525,6.20655938310142e-07,9.40427211256037e-05,0.6206559383101421,0.5471465196774276,0.12770976009248683
3,1992/1/22,1722.8568052559783,2.7901871801634326,6.152183144921556e-07,0.00010473483919074993,0.6152183144921556,0.6110701949282534,0.12556428504369083
3,1992/1/23,1913.8369488494525,3.2275932837890413,6.731092104803557e-07,0.00012804992630075562,0.6731092104803557,0.6763898274283265,0.12222984354541375
3,1992/1/24,2170.3962718898,2.5846910793128544,8.8515142171798e-07,0.00017235286884034423,0.88515142171798,0.6839910909739075,0.11806972967305804
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.0022316073976827e-06,0.00020953427208828665,1.0022316073976827,0.7262116683798783,0.11408862684968245
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.177060467801806e-06,0.00024401746151056042,1.177060467801806,0.7161438650584474,0.1115730895868602
3,1992/1/27,2754.104060002218,2.817561870393724,1.1031947238135782e-06,0.0002489344350728311,1.1031947238135782,0.7761809512607526,0.10965683854179005
