,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1098,54134.01620095451,0.07472183008964285,0.00016798720217406935,467.89419931877165,0.02763391589211546
