,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
713,21120.00770156802,0.0739044156264373,0.0001790346215957528,1042.9178756610033,0.31269812484970283
