,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
599,28497.36542889789,0.04217388001506799,0.0008816035488958318,1149.7871707941922,0.29815125755432165
