,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.36759557881975186
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.27530285358325685
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4269672317116828
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4161189666932174
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3094618986756614
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2181188281890047
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.1812615241396201
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.17076302789657835
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.16061217045772316
3,1992/1/14,720.7450244554365,3.3233605697235533,3.769858314003225e-09,1.1199999002259625e-07,0.0037698583140032254,0.11387898070354986,0.1526931081591866
3,1992/1/15,861.0966064443169,5.094754896698618,1.7324145346114206e-08,1.2810948292423585e-06,0.017324145346114206,0.2801737554274752,0.1457535716568832
3,1992/1/16,1022.40391812088,3.4413884799354637,4.427978031664229e-08,3.998828765607038e-06,0.04427978031664229,0.3379060651488283,0.14012611181774073
3,1992/1/17,1181.9654315961527,2.496634025991835,8.178843518010796e-08,8.118297998769455e-06,0.08178843518010796,0.36713332444425406,0.13577488903877588
3,1992/1/18,1280.8500571002448,4.052813068547951,8.402401610777985e-08,1.0466510074406618e-05,0.08402401610777985,0.457612571795077,0.13341463650146765
3,1992/1/19,1390.5263306469608,4.357500559340782,1.0116976948275656e-07,1.3945253232690415e-05,0.10116976948275656,0.5027263918609994,0.1309921176073333
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.6094123276992336e-07,1.9316873961413943e-05,0.16094123276992336,0.4346998329618951,0.12870752773156466
