,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1072,38420.2390450316,0.08960215485002586,0.00011852200868018246,138.43664852517935,0.15982700026736202
