,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1113,23300.2516731551,0.05369934814725075,0.0003957939938593566,126.28972702417477,0.004968475534883998
