,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1028,69249.48824918864,0.08910609770844063,0.0003955165084393472,665.1472740659057,0.14638130242096245
