,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3888791379706403
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3064612998741484
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.43736491005676664
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.42870725540945753
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.338227724588531
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.24824104163317923
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.20520260652890931
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.19165174893638592
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.17784748109718476
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.1666558306648593
3,1992/1/15,861.0966064443169,5.094754896698618,4.285410627500779e-10,3.3883517842652893e-09,0.0004285410627500779,0.030471003553900082,0.15683836962849373
3,1992/1/16,1022.40391812088,3.4413884799354637,2.2358081422331895e-08,9.947703419312857e-07,0.022358081422331894,0.16966384881603466,0.14932415052417775
3,1992/1/17,1181.9654315961527,2.496634025991835,6.483987053821121e-08,4.048596803142089e-06,0.06483987053821122,0.2357613048254443,0.1440729234771348
3,1992/1/18,1280.8500571002448,4.052813068547951,7.399500232185025e-08,6.1806336473757755e-06,0.07399500232185025,0.3135419589020655,0.14145464144247263
3,1992/1/19,1390.5263306469608,4.357500559340782,9.532273872400188e-08,9.225850575639816e-06,0.09532273872400188,0.3610330942758217,0.1389151987217901
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.5915616591568408e-07,1.390797404516039e-05,0.15915616591568407,0.323986042542206,0.13663085048850138
3,1992/1/21,1606.9123200903127,2.112087280661525,1.91278446869383e-07,1.791802632979595e-05,0.191278446869383,0.34534164536062517,0.13462150041904947
3,1992/1/22,1722.8568052559783,2.7901871801634326,2.0033561511724101e-07,2.1550011746947448e-05,0.20033561511724102,0.39419449014404045,0.1325751483521252
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.3356181802137955e-07,2.8731149071294937e-05,0.23356181802137954,0.44655142764534567,0.12945586269955214
3,1992/1/24,2170.3962718898,2.5846910793128544,3.231406649842031e-07,4.1270358197093226e-05,0.3231406649842031,0.4584993685751067,0.1256157496076755
3,1992/1/25,2435.4429749158535,2.6450186782012657,3.845234430476101e-07,5.352647331858419e-05,0.3845234430476101,0.49454672510814585,0.12195669256431478
3,1992/1/26,2613.1775096911074,2.1805990677936364,4.6096201955138323e-07,6.401538687010625e-05,0.4609620195513832,0.4900813385161918,0.11964384781380524
3,1992/1/27,2754.104060002218,2.817561870393724,4.449350816609478e-07,6.80477960595949e-05,0.4449350816609478,0.5369390668641922,0.11787993132202318
3,1992/1/28,2938.0502528909215,2.604052719913066,4.999221487826978e-07,7.775960571835198e-05,0.4999221487826978,0.542525855063832,0.11566184509736031
3,1992/1/29,3147.468428837628,4.231350142908444,4.4189760673889723e-07,8.228434751967218e-05,0.4418976067388972,0.6456078152360096,0.11324238197568504
3,1992/1/30,3394.287663686519,3.0585507344631147,5.494522974211082e-07,9.612860008074837e-05,0.5494522974211082,0.6029601108505938,0.11052126050848425
3,1992/1/31,3627.1964319660647,2.800460918242718,6.10709853496755e-07,0.00010756144919379178,0.610709853496755,0.6036832618367042,0.10807030006319497
3,1992/2/1,3785.140518157178,2.9060861863296585,6.257460988395474e-07,0.00011346070120973734,0.6257460988395475,0.6192485298233225,0.10646722078313149
3,1992/2/2,3877.125066918847,4.358135200068545,5.404894266465748e-07,0.00011207683555784958,0.5404894266465748,0.7067205328516756,0.10555420941102286
3,1992/2/3,4050.5663470873214,3.8080746766825913,5.918080370329152e-07,0.000119623467489653,0.5918080370329152,0.6862628782123538,0.10387176754114756
3,1992/2/4,4253.846641119485,3.0492119549669274,6.779095306121342e-07,0.00013082291692611612,0.6779095306121342,0.6523273565361253,0.10196127441915069
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4314005918194268
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.44205475115344434
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.4053003251327509
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.3512400390279268
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.29887289920162313
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.26464198082737544
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.2366833742887912
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.20674319754624815
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.18168660270097386
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.15891781361988846
3,1992/2/25,1090.8883473899984,3.596474320673187,3.564449845847497e-08,2.0153241693160635e-06,0.03564449845847497,0.21467567413590205,0.1468765943942685
3,1992/2/26,1320.434464520111,4.529455832538073,7.929297741355274e-08,7.216995912452184e-06,0.07929297741355273,0.3408717545706323,0.14050064501082604
3,1992/2/27,1574.7473866059713,3.2053760260240645,1.5272533582770472e-07,1.5596899732366116e-05,0.15272533582770473,0.37712949789372213,0.1352154580138744
3,1992/2/28,1814.8041830493164,2.2256519291663457,2.4599071607824535e-07,2.6216624084622062e-05,0.24599071607824535,0.3887557152183371,0.1310397711642244
3,1992/2/29,2035.2879510550717,3.023783693796497,2.697119591518937e-07,3.422990523720817e-05,0.2697119591518937,0.4581396239913797,0.1275956448397618
3,1992/3/1,2142.343095932814,4.046981485705026,2.6104503740670797e-07,3.761929805034313e-05,0.261045037406708,0.5179413256258292,0.126019817641104
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.4334996110729563
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.3899245072814343
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.4342531701726048
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.3916684175772592
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.34310775246986736
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.2771688192491969
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.22067636082889017
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.19248606657740802
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.17724523748172405
3,1992/3/15,699.6836522017982,3.1154872223147456,0.0,0.0,0.0,0.0,0.16852558472152956
3,1992/3/16,761.7717955452538,3.9762014379876143,0.0,0.0,0.0,0.0,0.16335010432125935
3,1992/3/17,820.8413502310664,4.183327111851473,0.0,0.0,0.0,0.0,0.15925574638536796
3,1992/3/18,886.5651447526388,2.25710124875382,2.551290386296358e-09,3.251760125066563e-08,0.002551290386296358,0.049035065754514,0.1554409600397183
3,1992/3/19,954.7636319320186,3.868001161819128,9.993444656709486e-09,3.215693029156508e-07,0.009993444656709486,0.12324027620455026,0.15212192149082002
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.4067133565119663
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.34073936218823186
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.417154738315246
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.3632871408713045
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.3225296341188527
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.39053737739296757
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.3094059016408581
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.25639731436148466
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.22734372542647124
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.20852481950633767
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.19106362765218401
3,1992/4/8,637.1287910155537,2.126886675464166,0.0,0.0,0.0,0.0,0.17489744148135253
3,1992/4/9,759.7025380983716,2.7685307101849093,0.0,0.0,0.0,0.0,0.16350701744752208
3,1992/4/10,880.983847887401,2.5797238732103667,1.9116586760558745e-09,2.2448638068096613e-08,0.0019116586760558744,0.04519495251397334,0.15573912072780746
3,1992/4/11,1005.1599582522676,2.767740837466853,2.1006133325522013e-08,8.157871705401861e-07,0.021006133325522012,0.14825518238642976,0.14999750219803798
3,1992/4/12,1137.7265812805426,2.8890790355030043,5.019222092056251e-08,2.9832085005397506e-06,0.05019222092056251,0.2250212618761011,0.14537929100768934
3,1992/4/13,1249.538147867959,3.8401379256942962,6.866930436359496e-08,5.40166068635222e-06,0.06866930436359496,0.2958193558395041,0.14224436080197872
3,1992/4/14,1325.5546913216879,3.96021879334836,8.450071276960212e-08,7.398376313569997e-06,0.08450071276960211,0.32780642455920933,0.14038056137253677
3,1992/4/15,1397.9897561455537,3.8525835206521895,1.0162919822652494e-07,9.515910627789552e-06,0.10162919822652494,0.3491297080201119,0.1387532388753307
3,1992/4/16,1482.435061612046,3.1960140747728683,1.305049199857832e-07,1.2435998819916111e-05,0.1305049199857832,0.35365303327494174,0.1369982020772494
3,1992/4/17,1601.6088675273013,3.9225339838993736,1.462285416967133e-07,1.6168783092251263e-05,0.1462285416967133,0.4077474705652238,0.1347185667194704
3,1992/4/18,1730.7067747155747,4.053296280519084,1.7262665771008538e-07,2.0833488441130422e-05,0.17262665771008537,0.44208143057549915,0.1324413216131472
3,1992/4/19,1928.3350486902432,3.8221282659191202,2.2058947053192698e-07,2.8743036445834942e-05,0.22058947053192698,0.47267855885171994,0.12922932887294147
3,1992/4/20,2152.83929753041,2.9668517430516945,3.0020485501693757e-07,3.954331524289672e-05,0.30020485501693756,0.47321209519967244,0.12586822207821619
3,1992/4/21,2373.2549954627357,3.85011834795327,3.1454838494807485e-07,4.7958787110127405e-05,0.31454838494807486,0.5429811092316702,0.12279122068085843
3,1992/4/22,2531.055478644991,3.728715865579504,3.5083153246486663e-07,5.524595954247372e-05,0.35083153246486665,0.5574224574633462,0.12069967622042321
3,1992/4/23,2747.5896081329965,2.460589117427572,4.7002789359668284e-07,6.930115326235523e-05,0.47002789359668284,0.5177579028372954,0.11796019093875151
3,1992/4/24,3035.3500977907893,2.035226932489028,5.739111435202015e-07,8.565801478295868e-05,0.5739111435202014,0.5189333396839053,0.11452435726029232
3,1992/4/25,3327.4626327865058,1.8157713939809723,6.622503547175901e-07,0.00010101994751474862,0.6622503547175901,0.5265599327734979,0.11124486842589906
3,1992/4/26,3635.6103914484256,2.5325135766231157,6.391334091353062e-07,0.00010976173659366093,0.6391334091353063,0.5885215590701804,0.10798373769346514
3,1992/4/27,3911.2172832656756,2.86948882872732,6.482530372471406e-07,0.00011880929158791594,0.6482530372471406,0.6241582272248287,0.1052195330598728
3,1992/4/28,4208.6402729919255,2.6450270140168266,7.149894760841559e-07,0.00013219502565391667,0.7149894760841559,0.6255864935565959,0.10238063285916862
3,1992/4/29,4454.988686183763,3.2251349441524075,6.859695775331451e-07,0.00013699035452201442,0.6859695775331451,0.6722133685298209,0.10013181277090245
3,1992/4/30,4646.87165082733,3.8199750608170433,6.588634460932383e-07,0.00014075352934549734,0.6588634460932383,0.7162807391330475,0.09843940010587378
3,1992/5/1,4804.906016829755,2.8997138847792456,7.596192963357844e-07,0.0001514841579944765,0.7596192963357844,0.6665302799356791,0.09708204959586884
3,1992/5/2,5049.5017786141625,2.0229532169381352,9.105738046480029e-07,0.00016908907599276536,0.910573804648003,0.6177056534667992,0.0950424293048166
3,1992/5/3,5275.584136840973,2.0734928632326137,9.283139246744995e-07,0.00017603948309200345,0.9283139246744995,0.6281184546054276,0.09321939438560123
3,1992/5/4,5474.841024221767,2.0830658478238555,9.482613669935244e-07,0.00018232553084352742,0.9482613669935244,0.6345325232381682,0.09165921909498972
