,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.41685746573567983
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.35370297014767305
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4501980122406331
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4444073497038854
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.37922227591068325
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.3013597051712605
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.25518230082737964
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.23843285079896037
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.2197122322142028
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.20291494880885907
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.1867045333893234
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.1734393868309089
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.1641124714897137
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.15964677655742107
3,1992/1/19,1390.5263306469608,4.357500559340782,3.3647735145699622e-09,4.794875021653638e-08,0.0033647735145699623,0.054831420020542254,0.1555506454298698
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.3286371384127317e-08,6.139995402136674e-07,0.023286371384127317,0.10098585346643976,0.15212353635572454
3,1992/1/21,1606.9123200903127,2.112087280661525,4.881640122359834e-08,1.8330668278836626e-06,0.04881640122359834,0.1431926581553192,0.1493341258413093
3,1992/1/22,1722.8568052559783,2.7901871801634326,7.139017592789539e-08,3.659346399060622e-06,0.07139017592789539,0.19456310291919046,0.14671031738280021
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.114932931846598e-07,7.631969359010428e-06,0.1114932931846598,0.2579152220841633,0.14309188808370177
3,1992/1/24,2170.3962718898,2.5846910793128544,1.8617047143698456e-07,1.4699561459383232e-05,0.18617047143698456,0.2946960660099121,0.13913315191341535
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.4557691791864783e-07,2.248008299723257e-05,0.2455769179186478,0.33850588016774263,0.13569728260240643
3,1992/1/26,2613.1775096911074,2.1805990677936364,3.073455939982627e-07,2.8850370866128175e-05,0.3073455939982627,0.34506110727971057,0.13362816188898374
3,1992/1/27,2754.104060002218,2.817561870393724,3.0586167236446207e-07,3.224365234052202e-05,0.30586167236446204,0.38574727890328936,0.13208331485931857
3,1992/1/28,2938.0502528909215,2.604052719913066,3.537895256489063e-07,3.868221262747191e-05,0.3537895256489063,0.39777013167243674,0.13016689271886342
3,1992/1/29,3147.468428837628,4.231350142908444,3.2321482569193754e-07,4.328361735803134e-05,0.32321482569193755,0.4840959581257635,0.12809615028632748
3,1992/1/30,3394.287663686519,3.0585507344631147,4.114235073951312e-07,5.2729005220764186e-05,0.4114235073951312,0.46031088903211054,0.125778345107007
3,1992/1/31,3627.1964319660647,2.800460918242718,4.668293613415563e-07,6.119909201304826e-05,0.46682936134155634,0.4680704411705722,0.1236927130972574
3,1992/2/1,3785.140518157178,2.9060861863296585,4.847571764105693e-07,6.609297783040275e-05,0.4847571764105693,0.48490446736854126,0.12232733121802296
3,1992/2/2,3877.125066918847,4.358135200068545,4.235435073612066e-07,6.654857841369941e-05,0.4235435073612066,0.5575593541566,0.1215488666560162
3,1992/2/3,4050.5663470873214,3.8080746766825913,4.6882453910288394e-07,7.244454306209459e-05,0.46882453910288396,0.5460555710956584,0.12011235744965748
3,1992/2/4,4253.846641119485,3.0492119549669274,5.428531278187332e-07,8.081751656405895e-05,0.5428531278187332,0.5235905318071834,0.11847748606137064
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
