,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3176797317325792
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.21720427460656117
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.399837785927971
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.38385568763128747
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.25034583238664493
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.17290708683426875
3,1992/1/11,447.9240467257444,3.9895248043890397,3.508068435808916e-09,1.179108636214872e-07,0.003508068435808916,0.12859399816342532,0.15141033298471565
3,1992/1/12,517.2991207728472,4.143278840812955,1.1716909798418945e-08,6.939708509538453e-07,0.011716909798418945,0.224460359335763,0.14588722100952947
3,1992/1/13,612.0738921030519,2.5296005935813604,3.396146143529631e-08,2.5077973988826134e-06,0.03396146143529631,0.2764492682961927,0.1403505461888633
3,1992/1/14,720.7450244554365,3.3233605697235533,4.975216516585552e-08,4.79365412666064e-06,0.04975216516585552,0.35604354041675074,0.1354466647626953
3,1992/1/15,861.0966064443169,5.094754896698618,6.352728389928123e-08,8.114414299673296e-06,0.06352728389928122,0.46473928910484547,0.1302020924325469
3,1992/1/16,1022.40391812088,3.4413884799354637,1.138094120788914e-07,1.501243390850956e-05,0.1138094120788914,0.4726754263541865,0.12496138068987533
3,1992/1/17,1181.9654315961527,2.496634025991835,1.81435450371059e-07,2.4655086753068993e-05,0.18143545037105901,0.48046101193590557,0.12029626374822629
3,1992/1/18,1280.8500571002448,4.052813068547951,1.6044130607399621e-07,2.55198693907592e-05,0.1604413060739962,0.5579785819601897,0.11760374259612871
3,1992/1/19,1390.5263306469608,4.357500559340782,1.7803196517167113e-07,3.025586030016228e-05,0.17803196517167114,0.5911933112629421,0.11476785388744892
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.9521199724301476e-07,4.475891802006611e-05,0.2952119972430148,0.5243070142164121,0.11205501299205217
3,1992/1/21,1606.9123200903127,2.112087280661525,3.3214300720209117e-07,5.181993905401552e-05,0.33214300720209117,0.5365599654904837,0.10957046757573159
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.1755587475128303e-07,5.390560617402197e-05,0.31755587475128305,0.5804013006117508,0.10697353618461604
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.3837364527370183e-07,6.197930269086136e-05,0.33837364527370184,0.6205546981915352,0.10294080728970367
3,1992/1/24,2170.3962718898,2.5846910793128544,4.502800489952026e-07,8.267664654083149e-05,0.45028004899520263,0.6149115809915087,0.0979369732971619
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.092757718846992e-07,9.791677122146976e-05,0.5092757718846992,0.6367937189437809,0.09318835557707104
3,1992/1/26,2613.1775096911074,2.1805990677936364,6.099257686063422e-07,0.00011585327675648003,0.6099257686063423,0.6247184594313692,0.0902104151470255
3,1992/1/27,2754.104060002218,2.817561870393724,5.623710901171873e-07,0.00011416531251744874,0.5623710901171873,0.6641285447467795,0.08795446248912264
3,1992/1/28,2938.0502528909215,2.604052719913066,6.282328805028961e-07,0.000128190892550422,0.628232880502896,0.6631075502562246,0.08513814192995289
3,1992/1/29,3147.468428837628,4.231350142908444,5.14320217773302e-07,0.0001198957866515957,0.514320217773302,0.7521140651620746,0.08209399931806041
3,1992/1/30,3394.287663686519,3.0585507344631147,6.619624873795007e-07,0.00014624829501007605,0.6619624873795007,0.7070971926767486,0.07870744995654419
3,1992/1/31,3627.1964319660647,2.800460918242718,7.411034071902788e-07,0.0001641630847039717,0.7411034071902788,0.7038950612190658,0.07569301310662108
3,1992/2/1,3785.140518157178,2.9060861863296585,7.555290506892261e-07,0.00017101000319693347,0.755529050689226,0.7159237171239161,0.07374082896960144
3,1992/2/2,3877.125066918847,4.358135200068545,6.183175516919371e-07,0.00015535644684673376,0.6183175516919371,0.7926363320353516,0.07263613717707702
3,1992/2/3,4050.5663470873214,3.8080746766825913,6.915739333809772e-07,0.00017031386025318337,0.6915739333809772,0.7731813651315952,0.07061450400076848
3,1992/2/4,4253.846641119485,3.0492119549669274,8.200751120483708e-07,0.00019505193684812364,0.8200751120483708,0.7427161625135911,0.06834161857152364
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.3887656777077678
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.4087373446318641
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.34351692217581586
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.26590323399455107
