,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
85,20429.408204719442,0.06026891241415511,0.00024261153233986875,1079.2623320303906,0.33271575247577845
