,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.41816117071532233
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3560843946544765
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4507752782206802
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4451177391284301
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.38121977951740704
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.3042668573884799
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.25818399125750374
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.24135841439847888
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.22246602706369367
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.20542263649538417
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.18887630360402202
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.1752534100211573
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.1656293613608981
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.1610109215934576
3,1992/1/19,1390.5263306469608,4.357500559340782,2.640220569116546e-09,3.435969420742306e-08,0.002640220569116546,0.05014939099194143,0.15677232631396695
3,1992/1/20,1500.9272805584424,2.1648760385064634,5.495886156871273e-08,2.2637857346010304e-06,0.054958861568712734,0.15800635522519696,0.15322795589994348
3,1992/1/21,1606.9123200903127,2.112087280661525,1.394176439819123e-07,8.884968428339874e-06,0.13941764398191228,0.24342215352722496,0.1503477538459802
3,1992/1/22,1722.8568052559783,2.7901871801634326,2.0914416526985774e-07,1.819220972099635e-05,0.20914416526985774,0.33073574015121193,0.14764561200177748
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.4370240325739814e-07,4.0164087449251925e-05,0.34370240325739815,0.4411029708890994,0.14393677448407416
3,1992/1/24,2170.3962718898,2.5846910793128544,6.599041598878336e-07,9.318262033807076e-05,0.6599041598878337,0.5280688386824185,0.13991135804965468
3,1992/1/25,2435.4429749158535,2.6450186782012657,9.158537315995218e-07,0.00015058413865381154,0.9158537315995219,0.6092845854664664,0.13644846138401273
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.2434768263767107e-06,0.0002156265201986072,1.2434768263767106,0.6388239657187617,0.1343756788804885
3,1992/1/27,2754.104060002218,2.817561870393724,1.182461298904169e-06,0.0002230232544751461,1.182461298904169,0.6916990813067759,0.13283316328140085
3,1992/1/28,2938.0502528909215,2.604052719913066,1.4342372913785573e-06,0.0002841117423912223,1.4342372913785573,0.7223290195358172,0.13092439532121797
3,1992/1/29,3147.468428837628,4.231350142908444,1.165128258787036e-06,0.0002635056432246799,1.165128258787036,0.819499790956111,0.12886633743518786
3,1992/1/30,3394.287663686519,3.0585507344631147,1.6826830432375788e-06,0.0003833205653834516,1.6826830432375788,0.8199919174328064,0.12656634094059233
3,1992/1/31,3627.1964319660647,2.800460918242718,2.0026310955048964e-06,0.0004730085714208633,2.0026310955048965,0.8452568601373411,0.12449868026908648
3,1992/2/1,3785.140518157178,2.9060861863296585,2.087292314665356e-06,0.0005104203088409217,2.087292314665356,0.8717457899802931,0.1231456219326706
3,1992/2/2,3877.125066918847,4.358135200068545,1.6251746365017917e-06,0.00043082402702193087,1.6251746365017916,0.9429391553118137,0.12237429741975518
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.9035365142950398e-06,0.000507319832221476,1.9035365142950398,0.944103867370178,0.12095108036671945
3,1992/2/4,4253.846641119485,3.0492119549669274,2.3904590482504667e-06,0.0006349504499446642,2.3904590482504666,0.9365082418558296,0.11933139357810434
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.44688495292915764
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.453812405562829
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.42947088692556323
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.3910406685575397
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.3498015864391617
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.31980621802952436
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.29274367697731757
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.26000900862540915
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.22792997130045917
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.1925128326963505
3,1992/2/25,1090.8883473899984,3.596474320673187,0.0,0.0,0.0,0.0,0.17073989181756968
3,1992/2/26,1320.434464520111,4.529455832538073,0.0,0.0,0.0,0.0,0.15938590302709543
3,1992/2/27,1574.7473866059713,3.2053760260240645,8.405927557624529e-08,5.085020670287738e-06,0.08405927557624529,0.23135953886383465,0.15117545206418237
3,1992/2/28,1814.8041830493164,2.2256519291663457,3.377264513145274e-07,3.320426134978111e-05,0.3377264513145274,0.37250695539090856,0.1457625495775214
3,1992/2/29,2035.2879510550717,3.023783693796497,4.686065661759702e-07,6.101281256231666e-05,0.4686065661759702,0.48927667975184835,0.14192414627155056
3,1992/3/1,2142.343095932814,4.046981485705026,4.59456266922182e-07,6.804457011588975e-05,0.459456266922182,0.5543936091244526,0.14031271017283117
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.4482576776330296
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.4188899028307365
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.4487495333107999
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.42010287346386554
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.38493247725683477
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.33112729994564827
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.27583470936670645
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.24243845388528545
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.22159255779296239
3,1992/3/15,699.6836522017982,3.1154872223147456,0.0,0.0,0.0,0.0,0.2083969791258294
3,1992/3/16,761.7717955452538,3.9762014379876143,0.0,0.0,0.0,0.0,0.20002788369125385
3,1992/3/17,820.8413502310664,4.183327111851473,0.0,0.0,0.0,0.0,0.19309723176861757
3,1992/3/18,886.5651447526388,2.25710124875382,0.0,0.0,0.0,0.0,0.18639484175792276
3,1992/3/19,954.7636319320186,3.868001161819128,0.0,0.0,0.0,0.0,0.1803945942067763
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.43043076449236145
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.38313515754771377
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.43746146304186534
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.3999181510520491
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.36901918880003254
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.4193165685651095
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.35849117777501327
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.3121044284991353
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.2830255581705992
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.2620995267802744
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.24059325170275417
3,1992/4/8,637.1287910155537,2.126886675464166,0.0,0.0,0.0,0.0,0.21814284844709647
3,1992/4/9,759.7025380983716,2.7685307101849093,0.0,0.0,0.0,0.0,0.20028797646381172
3,1992/4/10,880.983847887401,2.5797238732103667,0.0,0.0,0.0,0.0,0.18692673523850892
3,1992/4/11,1005.1599582522676,2.767740837466853,0.0,0.0,0.0,0.0,0.17649489288964543
3,1992/4/12,1137.7265812805426,2.8890790355030043,0.0,0.0,0.0,0.0,0.16799649078260037
3,1992/4/13,1249.538147867959,3.8401379256942962,0.0,0.0,0.0,0.0,0.16238185841328673
