,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3820511017440013
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2960265633801951
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.43409373248827476
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.42473396052768897
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3287700744413353
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.23770766675215385
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.19645113790627414
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.1838894121029318
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.17133795884050773
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.16133820269053
3,1992/1/15,861.0966064443169,5.094754896698618,9.97696986537845e-09,3.477554927729912e-07,0.00997696986537845,0.13359650393344302,0.15264319186766928
3,1992/1/16,1022.40391812088,3.4413884799354637,5.816959671352194e-08,3.843354035917493e-06,0.05816959671352194,0.2504171955120419,0.14593249488165083
3,1992/1/17,1181.9654315961527,2.496634025991835,1.3264122755629294e-07,1.0981334203338483e-05,0.13264122755629296,0.31052081842781754,0.14111450860451757
3,1992/1/18,1280.8500571002448,4.052813068547951,1.3310716094590859e-07,1.3878992006654554e-05,0.13310716094590858,0.38867618810053584,0.1386438835323292
3,1992/1/19,1390.5263306469608,4.357500559340782,1.6122407869642113e-07,1.896683540497582e-05,0.16122407869642114,0.43563921658039556,0.13619550156516178
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.8000146634705083e-07,3.045262475527597e-05,0.2800014663470508,0.4001690628688141,0.13394928669782113
3,1992/1/21,1606.9123200903127,2.112087280661525,3.2862759066881276e-07,3.799767244482127e-05,0.32862759066881275,0.42291559203351076,0.1319427058965758
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.272638068340365e-07,4.252735890214154e-05,0.3272638068340365,0.47233326312234314,0.1298748283271936
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.649559228467097e-07,5.331555823884177e-05,0.3649559228467097,0.5260313619454214,0.1266886928949731
3,1992/1/24,2170.3962718898,2.5846910793128544,5.020399710976952e-07,7.640686793769238e-05,0.5020399710976952,0.5419095968856815,0.12273405835731592
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.817366842248553e-07,9.58099655828963e-05,0.5817366842248554,0.5800389380664799,0.11895294619834838
3,1992/1/26,2613.1775096911074,2.1805990677936364,7.012273877985579e-07,0.00011595950293916134,0.7012273877985579,0.5783229240035389,0.11656169815166231
3,1992/1/27,2754.104060002218,2.817561870393724,6.529953375822507e-07,0.00011711795049379782,0.6529953375822507,0.6238836728164033,0.11473842204244702
3,1992/1/28,2938.0502528909215,2.604052719913066,7.31143228379203e-07,0.00013332585650130177,0.731143228379203,0.6311413861126065,0.11244676147803313
3,1992/1/29,3147.468428837628,4.231350142908444,6.050451565235929e-07,0.00012813287857098678,0.6050451565235929,0.7289296086163157,0.10994874028519837
3,1992/1/30,3394.287663686519,3.0585507344631147,7.710082393543503e-07,0.00015585395942694264,0.7710082393543504,0.6914139187215778,0.10714158485210756
3,1992/1/31,3627.1964319660647,2.800460918242718,8.562585527553654e-07,0.00017469155305684485,0.8562585527553654,0.6938388938081433,0.10461530206894137
3,1992/2/1,3785.140518157178,2.9060861863296585,8.68407067259387e-07,0.00018179921402434147,0.868407067259387,0.7092865656694127,0.10296408907440441
3,1992/2/2,3877.125066918847,4.358135200068545,7.139282352066462e-07,0.00016692250442213694,0.7139282352066462,0.7904538595919812,0.10202407066705019
3,1992/2/3,4050.5663470873214,3.8080746766825913,7.894054169694868e-07,0.00018112299032687392,0.7894054169694867,0.7726038987173277,0.10029265169354898
3,1992/2/4,4253.846641119485,3.0492119549669274,9.21148878182467e-07,0.00020405176141939158,0.921148878182467,0.7425358101949125,0.09832782249430931
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4276427396446624
