,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
186,19538.85569333259,0.026869464220415334,0.0001910299411414238,1030.5826810270257,0.4593723317855885
