,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3752398853583263
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.28603284826832315
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4307709661139726
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.42071012436846944
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3195511540567971
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2280383703931621
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.18877500322765722
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.1772003853237836
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.1658310291769804
3,1992/1/14,720.7450244554365,3.3233605697235533,4.735318003324867e-10,2.9739931500517374e-09,0.0004735318003324867,0.024205151397245217,0.15688936032570142
3,1992/1/15,861.0966064443169,5.094754896698618,2.120125825843688e-08,1.0485678737274288e-06,0.02120125825843688,0.1885339089066424,0.14912205559817973
3,1992/1/16,1022.40391812088,3.4413884799354637,6.908773189518753e-08,4.783196319002156e-06,0.06908773189518753,0.26081509937497555,0.14301520481948038
3,1992/1/17,1181.9654315961527,2.496634025991835,1.3503915592257744e-07,1.0724454162539996e-05,0.13503915592257743,0.29591173232336193,0.13848103017452934
3,1992/1/18,1280.8500571002448,4.052813068547951,1.4070150657667768e-07,1.4245806935139102e-05,0.14070150657667768,0.3748194032292697,0.1360896223596829
3,1992/1/19,1390.5263306469608,4.357500559340782,1.6981067932551432e-07,1.9228677102128312e-05,0.16981067932551433,0.4163087106016001,0.13367493759127114
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.6773461941879056e-07,2.652713051805632e-05,0.26773461941879056,0.3618349392161279,0.13142523864143554
3,1992/1/21,1606.9123200903127,2.112087280661525,3.1309042288973654e-07,3.2719140915428465e-05,0.31309042288973654,0.3792879954555072,0.129393369615448
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.231026035555405e-07,3.8375677029481717e-05,0.3231026035555405,0.4283829559835702,0.12728331804497883
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.6948929216268663e-07,4.944624709646839e-05,0.3694892921626866,0.4782457041093026,0.12401191321571617
3,1992/1/24,2170.3962718898,2.5846910793128544,4.992466640070826e-07,6.817665888283728e-05,0.49924666400708256,0.48232336884429433,0.11993534548856993
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.868646884197856e-07,8.64150226681105e-05,0.5868646884197856,0.5141591564382223,0.11603385785669854
3,1992/1/26,2613.1775096911074,2.1805990677936364,6.962949096372557e-07,0.0001013731719508527,0.6962949096372557,0.5051401845587343,0.11356742327148282
3,1992/1/27,2754.104060002218,2.817561870393724,6.72868890109286e-07,0.00010755939427767926,0.672868890109286,0.5523395057035078,0.11168780334609801
3,1992/1/28,2938.0502528909215,2.604052719913066,7.513049591868971e-07,0.00012122354719902095,0.7513049591868971,0.5546012377669871,0.10932673040128925
3,1992/1/29,3147.468428837628,4.231350142908444,6.685255368391082e-07,0.0001291106219778003,0.6685255368391082,0.6600003145504291,0.10675493109459788
