,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4132110490790037
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3471287061352648
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.44857411120836765
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4424108636060872
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.37367641629091874
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2934464364247452
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.24714640951133
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.2306596829998905
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.21246694426228
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.1963853116088507
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.18111494167788292
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.1688177705555356
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.16027055597508666
3,1992/1/18,1280.8500571002448,4.052813068547951,4.18992398236828e-09,6.951413201275609e-08,0.00418992398236828,0.06388837983969599,0.15619624256735912
3,1992/1/19,1390.5263306469608,4.357500559340782,3.376827067622692e-08,1.6090228336383915e-06,0.033768270676226925,0.1825821136387728,0.15245830363842588
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.3812220879282632e-07,9.219666878865246e-06,0.13812220879282633,0.25453629646225934,0.14931997305500763
3,1992/1/21,1606.9123200903127,2.112087280661525,2.343779515074973e-07,1.9768442084828642e-05,0.2343779515074973,0.3201716595355746,0.14674934330454148
3,1992/1/22,1722.8568052559783,2.7901871801634326,2.834574829596635e-07,2.9255367547073638e-05,0.2834574829596635,0.3898919342377052,0.14430972808515638
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.95783654981147e-07,5.046193603455328e-05,0.395783654981147,0.477960475678804,0.14089564979578817
3,1992/1/24,2170.3962718898,2.5846910793128544,7.05417817338075e-07,0.00010439480625867677,0.705417817338075,0.5493477634365853,0.13707526042250381
3,1992/1/25,2435.4429749158535,2.6450186782012657,9.378721420290933e-07,0.0001577197886099063,0.9378721420290933,0.6182769582836422,0.13368234840189686
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.2671900955157989e-06,0.0002237907826371877,1.2671900955157989,0.645305983886493,0.13160900699389685
3,1992/1/27,2754.104060002218,2.817561870393724,1.1767734290947211e-06,0.00022306892784820513,1.1767734290947212,0.6893759990614879,0.13004937660202837
3,1992/1/28,2938.0502528909215,2.604052719913066,1.4220996237615221e-06,0.00028211753559583566,1.4220996237615222,0.7171497304701694,0.1281040316420186
3,1992/1/29,3147.468428837628,4.231350142908444,1.1097388969239507e-06,0.00024571529941882196,1.1097388969239508,0.7957259511665177,0.1259925875699566
