,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,7.335574514369498e-10,1.3513739830478251e-08,0.0007335574514369498,0.07083198073161498,0.15497030165338752
3,1992/1/2,183.8656871286512,4.252531085658297,8.536475362129716e-08,1.405998813460283e-05,0.08536475362129715,0.5918553844845641,0.12595740234981567
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.2307288525145142
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.20652822453251246
3,1992/1/9,136.96233391096095,3.980304463175099,4.2524431224094715e-08,5.293926293060638e-06,0.042524431224094716,0.4591386977824974,0.13476540048507282
3,1992/1/10,302.29882036727076,3.5083224308213965,2.287766636987155e-07,4.761512394229323e-05,0.2287766636987155,0.7150066369262896,0.1090865146849655
3,1992/1/11,447.9240467257444,3.9895248043890397,3.7014169106987635e-07,9.394011429355464e-05,0.3701416910698764,0.8413613651245619,0.09358567864519159
3,1992/1/12,517.2991207728472,4.143278840812955,4.3022438741431767e-07,0.00011606731038838993,0.4302243874143177,0.8815427224313102,0.0874551285110075
3,1992/1/13,612.0738921030519,2.5296005935813604,6.320388039227036e-07,0.00015567578758128353,0.6320388039227036,0.7907832872996854,0.08002455923467908
3,1992/1/14,720.7450244554365,3.3233605697235533,6.628140107829357e-07,0.00018562695489673394,0.6628140107829357,0.8833822803525909,0.07258095933355724
3,1992/1/15,861.0966064443169,5.094754896698618,6.756304472655809e-07,0.00023160446746912678,0.6756304472655809,1.0618139666192739,0.06431091456696592
3,1992/1/16,1022.40391812088,3.4413884799354637,9.310525173961672e-07,0.00029896202513906314,0.9310525173961672,0.9781871211093771,0.05627040930442949
3,1992/1/17,1181.9654315961527,2.496634025991835,1.2532432991639667e-06,0.00039274993718922175,1.2532432991639666,0.9409962347522342,0.04952178102766071
3,1992/1/18,1280.8500571002448,4.052813068547951,1.1230785545710457e-06,0.0004219927766304209,1.1230785545710458,1.1191829131982418,0.04582950646366782
3,1992/1/19,1390.5263306469608,4.357500559340782,1.2079487855376522e-06,0.00048574798674366467,1.2079487855376523,1.1888331921526962,0.04210632802633736
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.7716773742504886e-06,0.0006083212126084788,1.7716773742504885,1.0089270094414886,0.03870499033288759
3,1992/1/21,1606.9123200903127,2.112087280661525,1.9530287475722406e-06,0.0006938563517167141,1.9530287475722405,1.0383299168025293,0.03572777480637882
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.91237643619825e-06,0.0007601949129803111,1.9123764361982498,1.1555227919270619,0.0327570175185318
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.0681580036913857e-06,0.0009154335074131139,2.068158003691386,1.276525541882013,0.02843021467677011
3,1992/1/24,2170.3962718898,2.5846910793128544,2.694875087500488e-06,0.001217033034559116,2.694875087500488,1.2907654400321373,0.023546723356299894
3,1992/1/25,2435.4429749158535,2.6450186782012657,3.10585681414411e-06,0.0015199706169922874,3.10585681414411,1.3881095198206597,0.019408533002772413
3,1992/1/26,2613.1775096911074,2.1805990677936364,3.672143508908716e-06,0.0017899843805227376,3.6721435089087158,1.3766328633740244,0.017058132432000682
3,1992/1/27,2754.104060002218,2.817561870393724,3.5249071540349535e-06,0.001893532442101127,3.5249071540349535,1.5124774182750143,0.01540169662138131
3,1992/1/28,2938.0502528909215,2.604052719913066,3.932126638486449e-06,0.0021483105276726318,3.9321266384864484,1.532850992740097,0.01348182607151106
3,1992/1/29,3147.468428837628,4.231350142908444,3.4668643276865737e-06,0.0022743025984343504,3.4668643276865736,1.8341367514881481,0.011587945048589475
3,1992/1/30,3394.287663686519,3.0585507344631147,4.277758762386346e-06,0.002638429185411788,4.2777587623863464,1.7184790221368256,0.00969615969398108
3,1992/1/31,3627.1964319660647,2.800460918242718,4.7279730696521645e-06,0.002936482428578986,4.7279730696521645,1.7257444917592002,0.008196056176507137
3,1992/2/1,3785.140518157178,2.9060861863296585,4.827813462430747e-06,0.0030864800360366766,4.827813462430747,1.7735257726422857,0.007313452685463309
3,1992/2/2,3877.125066918847,4.358135200068545,4.171660560119386e-06,0.0030528526596125686,4.171660560119387,2.028381585864817,0.006843990900641463
3,1992/2/3,4050.5663470873214,3.8080746766825913,4.542942458167578e-06,0.0032353240311981495,4.542942458167578,1.9710461223933775,0.006039327360457106
3,1992/2/4,4253.846641119485,3.0492119549669274,5.166087065869706e-06,0.0035024104432372265,5.166087065869706,1.8735747748045246,0.005215928290613163
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.21327125157901713
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.24732166233571415
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.16851140334000883
3,1992/2/18,120.03394847085072,1.8527175003152287,3.847456993233322e-08,3.339141894676434e-06,0.03847456993233322,0.32354343816181536,0.13867931401945485
3,1992/2/19,196.500898830496,2.2194390419152867,1.2848551248760657e-07,1.8423925059833008e-05,0.12848551248760656,0.5122424343076959,0.12387287238835062
3,1992/2/20,262.9928616448967,2.6258037574514494,2.0685363105056624e-07,3.702673131743732e-05,0.20685363105056626,0.6218098719044799,0.11411940758936122
3,1992/2/21,334.12710926940025,2.6796791869937984,2.980744934437026e-07,6.006573260656205e-05,0.2980744934437026,0.6864197198818455,0.10531976473901666
3,1992/2/22,441.0548399244835,3.6326680267994393,3.7727206511844286e-07,9.242574924380496e-05,0.37727206511844286,0.8133800950989292,0.09422989185686413
3,1992/2/23,582.3953926341998,5.8205074248040924,4.417759121407262e-07,0.00013996786486485994,0.4417759121407262,1.0225807461355794,0.08224726737028284
3,1992/2/24,826.2028281907373,4.61475038396064,6.681312692216284e-07,0.00021790615939848643,0.6681312692216285,1.0141766197634037,0.06624367430111612
3,1992/2/25,1090.8883473899984,3.596474320673187,9.80500643069845e-07,0.00032817246948355273,0.980500643069845,1.0130764186719061,0.05324344875457339
3,1992/2/26,1320.434464520111,4.529455832538073,1.1187749414034486e-06,0.00044354443028774584,1.1187749414034487,1.1772669837010836,0.04444322485349756
