,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4195968843586437
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3587258755608473
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.45140899369318965
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4458980035555272
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.38342848576050365
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.30751666959567037
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2615706017037572
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.24467309242243548
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.22560336625461544
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.2082965001370471
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.19138203658395161
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.17735930552701146
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.16739732471329513
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.16260283733323888
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.1581983131050272
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.3313389223217037e-08,6.047057084444923e-07,0.02331338922321704,0.09967134053150342,0.15451580997926556
3,1992/1/21,1606.9123200903127,2.112087280661525,7.696602150255461e-08,3.5461208497132326e-06,0.07696602150255462,0.17630550089530214,0.15152739471115248
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.305556704489725e-07,8.788677969387148e-06,0.1305556704489725,0.2564453105766105,0.14873067107954532
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.3006421479589068e-07,2.176736831736138e-05,0.23006421479589068,0.3578677075265004,0.1449104419566781
3,1992/1/24,2170.3962718898,2.5846910793128544,4.378413685393039e-07,5.046649073836908e-05,0.4378413685393039,0.4319876778141304,0.14079947207881152
3,1992/1/25,2435.4429749158535,2.6450186782012657,6.066048908545063e-07,8.229228573193023e-05,0.6066048908545063,0.5038848292508087,0.13729827875338618
3,1992/1/26,2613.1775096911074,2.1805990677936364,8.026264551584467e-07,0.00011417298397950143,0.8026264551584467,0.5253101262890933,0.13521754525057467
3,1992/1/27,2754.104060002218,2.817561870393724,7.783910450160311e-07,0.00012226643289481776,0.7783910450160311,0.5774853267070216,0.13367529321758567
3,1992/1/28,2938.0502528909215,2.604052719913066,9.283788637138202e-07,0.00015285815365993088,0.9283788637138203,0.601925254787631,0.13177278683257093
3,1992/1/29,3147.468428837628,4.231350142908444,7.901698143150658e-07,0.00015307353833886065,0.7901698143150658,0.703819551205699,0.12972710701639326
3,1992/1/30,3394.287663686519,3.0585507344631147,1.0852796028993568e-06,0.00020809321405682355,1.0852796028993568,0.6918761504256054,0.12744568507784587
3,1992/1/31,3627.1964319660647,2.800460918242718,1.2666315636560185e-06,0.00025092350292117076,1.2666315636560184,0.7107485151686797,0.12539738452770008
3,1992/2/1,3785.140518157178,2.9060861863296585,1.3171204446653568e-06,0.0002708886353696074,1.3171204446653568,0.7350919114209181,0.1240578045798741
3,1992/2/2,3877.125066918847,4.358135200068545,1.0727375255080071e-06,0.0002451503351446363,1.0727375255080072,0.8150215059801555,0.12329434182263292
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.2273125764172541e-06,0.00027977103418315593,1.227312576417254,0.8096929478695732,0.12188583852186312
3,1992/2/4,4253.846641119485,3.0492119549669274,1.491080436410524e-06,0.00033460799400630213,1.4910804364105241,0.7934002397335036,0.12028305408921434
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4476197644903105
