,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.29173336232387076
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.19453723654626576
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.383740024160118
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.3651288554747811
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.22431261062430444
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.1590767921168743
3,1992/1/11,447.9240467257444,3.9895248043890397,7.303720900211984e-08,5.995332018715941e-06,0.07303720900211984,0.3092278685903255,0.14300906901818825
3,1992/1/12,517.2991207728472,4.143278840812955,1.230481576996619e-07,1.284123259782939e-05,0.12304815769966192,0.38887226175112,0.13850624945861767
3,1992/1/13,612.0738921030519,2.5296005935813604,2.4219678904834005e-07,2.6504125819621302e-05,0.24219678904834002,0.4021549583684832,0.13353133801621678
3,1992/1/14,720.7450244554365,3.3233605697235533,3.101987209481824e-07,4.233986405700526e-05,0.3101987209481824,0.4943027546465014,0.12868038481614674
3,1992/1/15,861.0966064443169,5.094754896698618,3.693695136863775e-07,6.618300412055326e-05,0.3693695136863775,0.6387728741208314,0.12315836755249371
3,1992/1/16,1022.40391812088,3.4413884799354637,5.632824914444057e-07,9.888019686096427e-05,0.5632824914444057,0.6155957965003581,0.11749195983439896
3,1992/1/17,1181.9654315961527,2.496634025991835,7.916468757442558e-07,0.0001377187646452968,0.7916468757442559,0.602079619722925,0.11242328615779533
3,1992/1/18,1280.8500571002448,4.052813068547951,7.112765737502692e-07,0.0001478921341445724,0.7112765737502692,0.7149678863648551,0.10950185252856359
3,1992/1/19,1390.5263306469608,4.357500559340782,7.603460558677101e-07,0.00016807723106714335,0.7603460558677101,0.7548832022235314,0.10643109212525459
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.1036811347159094e-06,0.00020678170962822696,1.1036811347159095,0.635557283397037,0.10350028277038495
3,1992/1/21,1606.9123200903127,2.112087280661525,1.1911554018992104e-06,0.00022808813720495745,1.1911554018992103,0.6455776667854881,0.10082210632581554
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.1315306634682725e-06,0.00023843591188785475,1.1315306634682725,0.7058474482180768,0.09802909778121559
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.1586086608604649e-06,0.0002641093087276446,1.1586086608604649,0.7559069452317273,0.09370539562230897
3,1992/1/24,2170.3962718898,2.5846910793128544,1.401093981508473e-06,0.0003137061311250628,1.4010939815084729,0.7331939080443651,0.08836595208919425
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.4975765416179057e-06,0.0003501578880674464,1.4975765416179057,0.7565901018211668,0.08332923074364125
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.6937647420734557e-06,0.0003862207172688307,1.6937647420734558,0.7323711137056245,0.08018803680461781
3,1992/1/27,2754.104060002218,2.817561870393724,1.5706655392951259e-06,0.00038838666996694087,1.5706655392951259,0.7897415302693865,0.07781831270767632
3,1992/1/28,2938.0502528909215,2.604052719913066,1.6878386475155236e-06,0.000417387734579879,1.6878386475155236,0.7842842702987728,0.07487283988719483
3,1992/1/29,3147.468428837628,4.231350142908444,1.43012174253902e-06,0.00041731774520567186,1.43012174253902,0.9185238210419013,0.07170622803228946
3,1992/1/30,3394.287663686519,3.0585507344631147,1.7108368402326126e-06,0.0004636836422559822,1.7108368402326126,0.8461007208313758,0.06820564131458233
3,1992/1/31,3627.1964319660647,2.800460918242718,1.8496426986223898e-06,0.000500422598300513,1.8496426986223897,0.8393885925370115,0.06511038008045439
3,1992/2/1,3785.140518157178,2.9060861863296585,1.8678207974559708e-06,0.0005182111434872503,1.8678207974559708,0.857286988295074,0.06311662765164439
3,1992/2/2,3877.125066918847,4.358135200068545,1.6015245591655533e-06,0.0005072131541843009,1.6015245591655534,0.976363460017054,0.06199225055348729
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.73541554003139e-06,0.0005347151652123661,1.73541554003139,0.9458788979223782,0.05994189355020964
3,1992/2/4,4253.846641119485,3.0492119549669274,1.971795918324353e-06,0.0005797120254432931,1.9717959183243532,0.8982331785861211,0.057648172994879
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.37081250400487337
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.3942396518968277
