,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3568902594433341
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.26112310498425056
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.42149952379114847
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.40954796009753364
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.295791977448576
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.20575388211705928
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.17241080839176337
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.1633136296116952
3,1992/1/13,612.0738921030519,2.5296005935813604,5.137345256458164e-09,9.456346978451687e-08,0.0051373452564581635,0.07074386625118927,0.15464345491268308
3,1992/1/14,720.7450244554365,3.3233605697235533,3.92359861141698e-08,2.1667750643137528e-06,0.0392359861141698,0.21005947596587976,0.14786665384500647
3,1992/1/15,861.0966064443169,5.094754896698618,8.550742625799227e-08,8.25225830721287e-06,0.08550742625799226,0.36252541994865584,0.14175341567262567
3,1992/1/16,1022.40391812088,3.4413884799354637,1.7586751160576442e-07,1.899282351013225e-05,0.17586751160576441,0.4002740564634475,0.1365204200383272
3,1992/1/17,1181.9654315961527,2.496634025991835,2.9355593037576763e-07,3.37944397578554e-05,0.29355593037576766,0.42146521817195315,0.13225550819165116
3,1992/1/18,1280.8500571002448,4.052813068547951,2.8335414118248234e-07,4.015706723118713e-05,0.2833541411824823,0.5151193240134925,0.12987281356468341
3,1992/1/19,1390.5263306469608,4.357500559340782,3.254238703920233e-07,5.047596942703099e-05,0.3254238703920233,0.5596048956123175,0.12739097247850548
3,1992/1/20,1500.9272805584424,2.1648760385064634,5.074864656568781e-07,6.86682962692599e-05,0.5074864656568782,0.4849571370445218,0.12502768993559585
3,1992/1/21,1606.9123200903127,2.112087280661525,5.776187322418361e-07,8.151764888864692e-05,0.5776187322418361,0.5026965341459151,0.12286467955123542
3,1992/1/22,1722.8568052559783,2.7901871801634326,5.756062335556069e-07,9.097197275039954e-05,0.5756062335556069,0.5592938415205906,0.12060077546904668
3,1992/1/23,1913.8369488494525,3.2275932837890413,6.322267221990352e-07,0.00011087762596127393,0.6322267221990352,0.6142556759617889,0.11707366158243157
3,1992/1/24,2170.3962718898,2.5846910793128544,8.286816272283292e-07,0.00014669570919038132,0.8286816272283293,0.6129995460909381,0.1126726933068588
3,1992/1/25,2435.4429749158535,2.6450186782012657,9.425543606826354e-07,0.00017737125787236325,0.9425543606826354,0.645583098905804,0.10846813527511708
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.1049384492515623e-06,0.0002048210134665631,1.1049384492515621,0.6321403982986782,0.10581607814302071
3,1992/1/27,2754.104060002218,2.817561870393724,1.0447647912817435e-06,0.00021085289598660108,1.0447647912817435,0.6850830292616727,0.10379838434359223
3,1992/1/28,2938.0502528909215,2.604052719913066,1.1517424207315593e-06,0.00023382860720115987,1.1517424207315594,0.6851774067834708,0.10126812891095403
3,1992/1/29,3147.468428837628,4.231350142908444,9.913783752934922e-07,0.0002376940011164982,0.9913783752934922,0.8040387661638407,0.09851758062455077
3,1992/1/30,3394.287663686519,3.0585507344631147,1.2138204579867647e-06,0.00027146156801537467,1.2138204579867646,0.7446207009641965,0.09543640337328305
3,1992/1/31,3627.1964319660647,2.800460918242718,1.329343287321388e-06,0.0002972065619018763,1.329343287321388,0.7395888237104346,0.09267281993058146
3,1992/2/1,3785.140518157178,2.9060861863296585,1.3486113224337671e-06,0.00030895594750867165,1.3486113224337672,0.7546388639251123,0.09087156599151452
3,1992/2/2,3877.125066918847,4.358135200068545,1.1524551985944603e-06,0.0003003712285725877,1.1524551985944602,0.8564781186411853,0.08984801298178206
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.2535042572465455e-06,0.0003175046397204686,1.2535042572465456,0.8286622526815424,0.0879664784884972
3,1992/2/4,4253.846641119485,3.0492119549669274,1.4277878869896729e-06,0.0003444192094444971,1.427787886989673,0.7852180691820798,0.08583749694699526
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.41324715559693115
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.42804670269145384
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.37812978800280916
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.31082782660988906
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.25328719405149935
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.22021307294607015
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.196133825390232
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.17348648608295839
3,1992/2/23,582.3953926341998,5.8205074248040924,3.9054247239983606e-10,3.0699423000483253e-09,0.00039054247239983606,0.030299694499672236,0.15700484330267614
3,1992/2/24,826.2028281907373,4.61475038396064,7.423811038814285e-08,6.4207036343978425e-06,0.07423811038814285,0.32586922119931194,0.14309035208116716
3,1992/2/25,1090.8883473899984,3.596474320673187,2.0527065549928e-07,2.4117261496365377e-05,0.20527065549928,0.4331253067991524,0.1346115982012161
3,1992/2/26,1320.434464520111,4.529455832538073,2.892895028318605e-07,4.3615358277391894e-05,0.2892895028318605,0.5464675821484264,0.12895971595134295
3,1992/2/27,1574.7473866059713,3.2053760260240645,4.65683276003677e-07,7.200010555480818e-05,0.46568327600367704,0.5517491691198355,0.12351110912704392
3,1992/2/28,1814.8041830493164,2.2256519291663457,6.878862844902036e-07,0.00010624767889288851,0.6878862844902036,0.5438442488829186,0.11887327677621216
3,1992/2/29,2035.2879510550717,3.023783693796497,7.097337091157032e-07,0.00012663276977839847,0.7097337091157032,0.6209211708501003,0.11494590733486447
3,1992/3/1,2142.343095932814,4.046981485705026,6.689728627414726e-07,0.00013361354191162775,0.6689728627414726,0.692332792745691,0.11313699809740142
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.4161419105533906
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.3582221809699432
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.4171836634350366
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.36045028497821724
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.3013756291933729
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.2318737541291586
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.1836130133457532
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.16385552655074373
3,1992/3/14,617.0179736506891,2.4357173377940127,6.376590437425409e-09,1.2816861074972856e-07,0.006376590437425409,0.07721245036457852,0.15427572334051304
3,1992/3/15,699.6836522017982,3.1154872223147456,3.1959699034673495e-08,1.5556821860419963e-06,0.031959699034673494,0.18551621227742068,0.14899759401838916
3,1992/3/16,761.7717955452538,3.9762014379876143,5.208949890454912e-08,3.5764708120787245e-06,0.05208949890454912,0.26018757788721936,0.14585245975038477
