,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
181,28594.076111795952,0.056688256741810085,0.00038004822386110377,27.47126929426013,0.0038749204471879017
