,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4353810070939829
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3890884559762408
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4582425352004018
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4543387636790781
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.40832675559240134
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.3467470399055652
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.3049530100172716
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.2883273659332265
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.2684790562084956
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.24920464337511491
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.22884026505190957
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.2104301221966852
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.1962604133832887
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.18906368382857971
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.182230235687248
3,1992/1/20,1500.9272805584424,2.1648760385064634,0.0,0.0,0.0,0.0,0.17637014379165095
3,1992/1/21,1606.9123200903127,2.112087280661525,0.0,0.0,0.0,0.0,0.17154381607060845
3,1992/1/22,1722.8568052559783,2.7901871801634326,0.0,0.0,0.0,0.0,0.16700770009903487
3,1992/1/23,1913.8369488494525,3.2275932837890413,0.0,0.0,0.0,0.0,0.16088339676968594
3,1992/1/24,2170.3962718898,2.5846910793128544,1.3001919746428148e-08,2.810175178053674e-07,0.013001919746428147,0.0830621535008187,0.1545960624685417
3,1992/1/25,2435.4429749158535,2.6450186782012657,7.072135069225355e-08,3.5273501884905473e-06,0.07072135069225355,0.19030791206281875,0.1496845837882505
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.3378464426682815e-07,8.311965413269352e-06,0.13378464426682815,0.23595662822873437,0.14700592027288306
3,1992/1/27,2754.104060002218,2.817561870393724,1.565866849398081e-07,1.1744491714087829e-05,0.15658668493980812,0.28382170668161294,0.14513814539225947
3,1992/1/28,2938.0502528909215,2.604052719913066,2.2000987683521318e-07,1.8662028890338213e-05,0.22000987683521317,0.3195081901353858,0.1429631310323794
3,1992/1/29,3147.468428837628,4.231350142908444,2.1558587527333375e-07,2.293975213246682e-05,0.21558587527333375,0.3987649513455541,0.1407647766428579
3,1992/1/30,3394.287663686519,3.0585507344631147,3.271725898231579e-07,3.5978255969158934e-05,0.3271725898231579,0.40971184842518954,0.13845345234622564
3,1992/1/31,3627.1964319660647,2.800460918242718,4.1062709857015045e-07,4.8122645057765786e-05,0.41062709857015045,0.43431148879868603,0.13647537714208355
3,1992/2/1,3785.140518157178,2.9060861863296585,4.4523995335042804e-07,5.512883556575088e-05,0.44523995335042804,0.4572490512880241,0.13521935038701224
3,1992/2/2,3877.125066918847,4.358135200068545,3.739430665776005e-07,5.214448581342157e-05,0.37394306657760046,0.5139173335476163,0.13451408346846624
3,1992/2/3,4050.5663470873214,3.8080746766825913,4.4204323983834515e-07,6.228424473084926e-05,0.44204323983834515,0.5173399345949937,0.13322929199410516
3,1992/2/4,4253.846641119485,3.0492119549669274,5.543099326287439e-07,7.781613752285473e-05,0.554309932628744,0.5132340677526642,0.1317875518812769
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.45556083741001013
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
