,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.27180335589013704
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.180213967501157
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.3701156489480139
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.34953546527599416
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.20651924928407167
3,1992/1/10,302.29882036727076,3.5083224308213965,1.3053353966043132e-08,5.296658234835522e-07,0.013053353966043133,0.15519710890174002,0.15121093033507965
3,1992/1/11,447.9240467257444,3.9895248043890397,1.0717471448698293e-07,1.2049932247356816e-05,0.10717471448698293,0.41811310187322936,0.1377459112432949
3,1992/1/12,517.2991207728472,4.143278840812955,1.5401790291469242e-07,2.0559667636031015e-05,0.15401790291469242,0.49051412502334446,0.13349862780703958
3,1992/1/13,612.0738921030519,2.5296005935813604,2.7157051424782024e-07,3.6488187254920134e-05,0.27157051424782025,0.48631052002669545,0.1285017279584605
3,1992/1/14,720.7450244554365,3.3233605697235533,3.222744900088428e-07,5.268038725812514e-05,0.3222744900088428,0.5832091033515243,0.12343220280313379
3,1992/1/15,861.0966064443169,5.094754896698618,3.5765401756195696e-07,7.536820778385878e-05,0.35765401756195697,0.739162912023437,0.11757226021373576
3,1992/1/16,1022.40391812088,3.4413884799354637,5.120948356896452e-07,0.00010398200672678605,0.5120948356896452,0.7013927457874958,0.11154738300035703
3,1992/1/17,1181.9654315961527,2.496634025991835,6.844539816284694e-07,0.00013603883575906612,0.6844539816284695,0.6783372866205983,0.10617157267563716
3,1992/1/18,1280.8500571002448,4.052813068547951,5.990903111290781e-07,0.00014163785042546018,0.5990903111290781,0.8012280223338843,0.103080693796211
3,1992/1/19,1390.5263306469608,4.357500559340782,6.240267226400088e-07,0.00015613836007391825,0.6240267226400088,0.8416537476700052,0.09983806040679642
3,1992/1/20,1500.9272805584424,2.1648760385064634,8.847927844593667e-07,0.00018688638522813578,0.8847927844593667,0.7054206859395048,0.09674942814262717
3,1992/1/21,1606.9123200903127,2.112087280661525,9.364314097909127e-07,0.00020154463460946291,0.9364314097909128,0.7140819811075452,0.09393270576262694
3,1992/1/22,1722.8568052559783,2.7901871801634326,8.731322067969861e-07,0.0002062645017854336,0.8731322067969861,0.7784070283717935,0.09100149186321126
3,1992/1/23,1913.8369488494525,3.2275932837890413,8.71300251221616e-07,0.00022196856865338465,0.871300251221616,0.8305170482004062,0.08647800876087955
3,1992/1/24,2170.3962718898,2.5846910793128544,1.026225036583338e-06,0.00025617629207328504,1.026225036583338,0.8031543947938385,0.08091932819630467
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.0764672591556575e-06,0.0002804806463717077,1.0764672591556574,0.8279974495424817,0.07570822648168733
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.2067445647452407e-06,0.00030678642021888874,1.2067445647452406,0.8017001148520366,0.07247616034813116
3,1992/1/27,2754.104060002218,2.817561870393724,1.1135319914884283e-06,0.0003072710331858147,1.1135319914884283,0.86517513572929,0.07004764901586222
3,1992/1/28,2938.0502528909215,2.604052719913066,1.1911550876188054e-06,0.0003290580253356244,1.1911550876188053,0.860408417109997,0.0670413722906063
3,1992/1/29,3147.468428837628,4.231350142908444,1.0068937357880385e-06,0.0003286644088341104,1.0068937357880385,1.010068916713384,0.06382515120473944
3,1992/1/30,3394.287663686519,3.0585507344631147,1.203778551286235e-06,0.00036572920486822543,1.203778551286235,0.9333454363601906,0.060289428577917324
3,1992/1/31,3627.1964319660647,2.800460918242718,1.3036043858857561e-06,0.0003968486260719565,1.3036043858857562,0.9291627860083834,0.05718088999627555
3,1992/2/1,3785.140518157178,2.9060861863296585,1.3191631445156666e-06,0.000412931595696611,1.3191631445156666,0.9514043139046277,0.05518765844148183
3,1992/2/2,3877.125066918847,4.358135200068545,1.1330490852508122e-06,0.0004055716943986548,1.1330490852508122,1.0853501802435488,0.05406677016900506
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.231622175516647e-06,0.00043020090151978465,1.231622175516647,1.0545115585297868,0.052028807810792624
3,1992/2/4,4253.846641119485,3.0492119549669274,1.4052754588408964e-06,0.0004700292645402815,1.4052754588408964,1.0048317624183092,0.0497583693906844
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.3557866831845131
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.38186290946494145
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.300662710659325
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.22024664571078234
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.1752292819499307
3,1992/2/20,262.9928616448967,2.6258037574514494,1.0777404542833001e-10,3.5866834293627674e-10,0.00010777404542833002,0.012836023150534824,0.15754814842027298
3,1992/2/21,334.12710926940025,2.6796791869937984,3.57880734066995e-08,2.0431755591272203e-06,0.0357880734066995,0.21693815733357577,0.14729878219441211
3,1992/2/22,441.0548399244835,3.6326680267994393,1.0633516143804543e-07,1.138111237077537e-05,0.10633516143804543,0.3985139734633213,0.13820870288562792
3,1992/2/23,582.3953926341998,5.8205074248040924,1.8006969931292977e-07,3.0251598210920546e-05,0.18006969931292977,0.6108652186783013,0.12999497675964822
3,1992/2/24,826.2028281907373,4.61475038396064,3.483462866351172e-07,6.912651270468046e-05,0.3483462866351172,0.698918632514376,0.11896888678145394
3,1992/2/25,1090.8883473899984,3.596474320673187,5.393309042939824e-07,0.00011447570467741896,0.5393309042939824,0.7293269169222318,0.1091764482593012
3,1992/2/26,1320.434464520111,4.529455832538073,5.901251002250257e-07,0.0001466031864103506,0.5901251002250257,0.839615952008236,0.10188901978242314
3,1992/2/27,1574.7473866059713,3.2053760260240645,7.751343768040575e-07,0.00018448268121074252,0.7751343768040575,0.7911996764887584,0.09477306251042758
3,1992/2/28,1814.8041830493164,2.2256519291663457,9.901544860817924e-07,0.00022484571089530556,0.9901544860817924,0.744334645126639,0.08877891727384468
3,1992/2/29,2035.2879510550717,3.023783693796497,9.270510372868719e-07,0.0002364705440133628,0.9270510372868719,0.8262685090945358,0.08377796735377878
3,1992/3/1,2142.343095932814,4.046981485705026,8.418961560290856e-07,0.000238418409343759,0.8418961560290856,0.9123962448535904,0.08150094660249319
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.3607525497891817
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.27351630076825
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.3625556006810596
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.27641050853785687
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.2114463227834024
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.1632132097011048
3,1992/3/12,385.8660098168271,2.0586521824117296,8.449414713836472e-08,6.3478374081326485e-06,0.08449414713836471,0.28259711876882715,0.14235195820493868
3,1992/3/13,512.4794823940908,2.173684026724706,1.975581399300133e-07,2.1815441711220887e-05,0.1975581399300133,0.40609282138545294,0.1337734513912973
3,1992/3/14,617.0179736506891,2.4357173377940127,2.802050723581601e-07,3.753545966171901e-05,0.2802050723581601,0.48448769084921767,0.12825819378884926
3,1992/3/15,699.6836522017982,3.1154872223147456,3.156159320259225e-07,4.960017389221706e-05,0.31561593202592253,0.5621985395218126,0.12437282117323355
3,1992/3/16,761.7717955452538,3.9762014379876143,3.264168332533529e-07,5.8530113044720906e-05,0.32641683325335286,0.6364778600253673,0.12164941808890838
3,1992/3/17,820.8413502310664,4.183327111851473,3.575341606753003e-07,6.835566736144263e-05,0.3575341606753003,0.6737932638640489,0.11918677654439519
3,1992/3/18,886.5651447526388,2.25710124875382,5.153761888659367e-07,8.664254653557296e-05,0.5153761888659367,0.5879594696769642,0.11657543858599843
3,1992/3/19,954.7636319320186,3.868001161819128,4.500882009884853e-07,9.153589686743866e-05,0.4500882009884853,0.7062847077665408,0.11399330921397526
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.30334699699656226
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.209022822537001
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.3242206111561835
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.2347230620890477
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.19234142340230515
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.2745281881151278
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.18227101489747136
3,1992/4/4,281.9966376366158,3.3420591531561787,4.269823941663077e-09,9.865351389832035e-08,0.004269823941663077,0.08875025487992193,0.15422857787800148
3,1992/4/5,363.0554972102511,3.210716203423528,5.336708808750113e-08,3.979454120433848e-06,0.05336708808750113,0.2817265756879641,0.14436610230138786
3,1992/4/6,433.32474564550057,2.4916336412156443,1.1852607764312346e-07,1.1154176067771157e-05,0.11852607764312346,0.350885162257164,0.13874124293908727
3,1992/4/7,520.7477595897469,1.699741063411231,2.2323190045797828e-07,2.374514570804226e-05,0.22323190045797828,0.39063941330974256,0.13330348376302417
3,1992/4/8,637.1287910155537,2.126886675464166,3.141463192982835e-07,4.177700890185489e-05,0.31414631929828346,0.47964505504481325,0.12728166985913886
3,1992/4/9,759.7025380983716,2.7685307101849093,3.7945882579690846e-07,6.105331167289176e-05,0.3794588257969085,0.5712575156316242,0.12173784853852364
3,1992/4/10,880.983847887401,2.5797238732103667,4.836728309573357e-07,8.37353180373837e-05,0.48367283095733576,0.6058640345464756,0.11679231026332984
3,1992/4/11,1005.1599582522676,2.767740837466853,5.523283922414352e-07,0.00010455866907888572,0.5523283922414352,0.6547928304268799,0.11216069595771665
3,1992/4/12,1137.7265812805426,2.8890790355030043,6.192016794009766e-07,0.000125737717949481,0.6192016794009766,0.6953000420515041,0.10761105616419371
3,1992/4/13,1249.538147867959,3.8401379256942962,5.988616357643492e-07,0.00013773521414370876,0.5988616357643493,0.7811629505790665,0.10404132130724586
3,1992/4/14,1325.5546913216879,3.96021879334836,6.225179184891299e-07,0.0001481208020734863,0.62251791848913,0.8038840215939622,0.10173667997490095
3,1992/4/15,1397.9897561455537,3.8525835206521895,6.571510383025015e-07,0.00015825425042738438,0.6571510383025015,0.8096588357268156,0.09962393971747761
3,1992/4/16,1482.435061612046,3.1960140747728683,7.436943617572281e-07,0.00017302144007724364,0.7436943617572281,0.7779099481410107,0.09725533602428107
3,1992/4/17,1601.6088675273013,3.9225339838993736,7.199751722890621e-07,0.0001833169171488802,0.719975172289062,0.8450414005503176,0.0940704241703567
3,1992/4/18,1730.7067747155747,4.053296280519084,7.469231359593095e-07,0.00019741147887523654,0.7469231359593095,0.870484891699137,0.0908083385697437
3,1992/4/19,1928.3350486902432,3.8221282659191202,8.143768106967645e-07,0.00021891080087045768,0.8143768106967645,0.8756457266244962,0.08614883819040405
3,1992/4/20,2152.83929753041,2.9668517430516945,9.62602677489808e-07,0.00024866335349655385,0.9626026774898081,0.8318440580492552,0.0812826181211885
3,1992/4/21,2373.2549954627357,3.85011834795327,9.042041458306782e-07,0.00026036514363331664,0.9042041458306782,0.917613180870609,0.0768868948917688
3,1992/4/22,2531.055478644991,3.728715865579504,9.457966373978296e-07,0.00027528657476732533,0.9457966373978296,0.9210739768672347,0.07394511437832736
3,1992/4/23,2747.5896081329965,2.460589117427572,1.1786371169137309e-06,0.0003137406228962095,1.1786371169137309,0.8348126549100184,0.07015743421279277
3,1992/4/24,3035.3500977907893,2.035226932489028,1.3376075831434963e-06,0.00035211672223518786,1.3376075831434964,0.8173949595295755,0.06552095600126717
3,1992/4/25,3327.4626327865058,1.8157713939809723,1.4647056731713368e-06,0.00038881661517161336,1.4647056731713368,0.8170711758088405,0.061221076211686105
3,1992/4/26,3635.6103914484256,2.5325135766231157,1.3632631040894896e-06,0.0004046285980670274,1.3632631040894896,0.9057130791028807,0.057072447180058224
3,1992/4/27,3911.2172832656756,2.86948882872732,1.356705671134733e-06,0.00042928094888833584,1.3567056711347332,0.9585812263104387,0.05365851860850921
3,1992/4/28,4208.6402729919255,2.6450270140168266,1.4829108800975487e-06,0.00047483175968431534,1.4829108800975486,0.9629848609131189,0.050252721620421104
3,1992/4/29,4454.988686183763,3.2251349441524075,1.4223645047842887e-06,0.0004945226792767621,1.4223645047842888,1.0396633921508405,0.04762836355411528
3,1992/4/30,4646.87165082733,3.8199750608170433,1.3710493186149295e-06,0.0005127150615763668,1.3710493186149295,1.113531500200573,0.045696766770947306
3,1992/5/1,4804.906016829755,2.8997138847792456,1.5888635136878249e-06,0.0005575871886232596,1.5888635136878249,1.0414763396071747,0.044174787413362594
