,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.41853094689083203
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.35676282478318333
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.45093869524137803
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.44531890611161357
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3817877484041172
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.3050990039602586
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2590480471808695
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.2422027223560694
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.22326343494016632
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.20615138339987787
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.18951000781262298
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.175784684800514
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.16607465706766816
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.1614116595142056
3,1992/1/19,1390.5263306469608,4.357500559340782,6.60096916029614e-10,5.871408492822025e-09,0.000660096916029614,0.03429063301539353,0.15713123965946535
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.1983960587498397e-08,7.834424087981296e-07,0.021983960587498397,0.1367641226032374,0.15355220521285545
3,1992/1/21,1606.9123200903127,2.112087280661525,5.90382315014548e-08,3.3515336382264795e-06,0.0590382315014548,0.21693776868336448,0.15064497138256666
3,1992/1/22,1722.8568052559783,2.7901871801634326,9.07386378031491e-08,7.121485932846718e-06,0.0907386378031491,0.29856026714116674,0.14791932171289976
