,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
706,6714.965391253013,0.045543060336731785,0.0003960767743512123,1098.6101241780864,0.3843791677053164
