,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4255238773874616
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.369841642268318
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.45400329211728196
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.44909667823605354
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3926456544762785
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.3214808177547897
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2764903733252015
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.25944499805727955
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.23979895491364947
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.22151570029060486
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.2031320962607599
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.18741849228904858
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.1759552208839659
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.170349331536923
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.16515788263131972
3,1992/1/20,1500.9272805584424,2.1648760385064634,0.0,0.0,0.0,0.0,0.16080000662106436
3,1992/1/21,1606.9123200903127,2.112087280661525,1.4474317867721576e-10,5.321113400531041e-10,0.00014474317867721576,0.014174695690473008,0.15726584015195777
3,1992/1/22,1722.8568052559783,2.7901871801634326,2.912257823004918e-09,5.3080822070825845e-08,0.002912257823004918,0.0699887523200161,0.1539758315865476
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.1639426690182676e-08,4.386650384572124e-07,0.011639426690182676,0.1437674344212614,0.14954443397666908
3,1992/1/24,2170.3962718898,2.5846910793128544,3.137063280245811e-08,1.6640831566426881e-06,0.03137063280245811,0.20064295737013157,0.14491780528895523
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.247795828370072e-08,3.4990384379760397e-06,0.052477958283700714,0.2500978929538752,0.14113773066751992
3,1992/1/26,2613.1775096911074,2.1805990677936364,7.423040870871184e-08,5.2699960422477506e-06,0.07423040870871184,0.2648636344054818,0.13896586094424698
3,1992/1/27,2754.104060002218,2.817561870393724,7.780760241551388e-08,6.2548715276876906e-06,0.07780760241551388,0.29866276782697804,0.13738904521974388
3,1992/1/28,2938.0502528909215,2.604052719913066,9.784775866748736e-08,8.321821654461175e-06,0.09784775866748736,0.314306698045696,0.13547733405149967
3,1992/1/29,3147.468428837628,4.231350142908444,9.281383150176646e-08,9.622983082051612e-06,0.09281383150176646,0.3809328183810167,0.13345529244635435
3,1992/1/30,3394.287663686519,3.0585507344631147,1.3090774925272029e-07,1.3334968425599263e-05,0.13090774925272028,0.3717886732742017,0.13123061406191083
3,1992/1/31,3627.1964319660647,2.800460918242718,1.5938734797043264e-07,1.6828665537471886e-05,0.15938734797043264,0.383039977432067,0.12925196845233264
3,1992/2/1,3785.140518157178,2.9060861863296585,1.7172803215316394e-07,1.8938267668643642e-05,0.17172803215316393,0.3985047456206913,0.12796433452471148
3,1992/2/2,3877.125066918847,4.358135200068545,1.4851658467518723e-07,1.8625260323245394e-05,0.14851658467518722,0.45225380825544964,0.12723207924676494
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.728987406083771e-07,2.1545367035065997e-05,0.1728987406083771,0.44769371718150175,0.1258833542459386
3,1992/2/4,4253.846641119485,3.0492119549669274,2.1272530105644988e-07,2.5892931149499288e-05,0.21272530105644988,0.43541209026669714,0.1243509250583598
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.45063079237934534
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.4566317320564944
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.43545410726227807
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.4014562866251136
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.3640803765072512
