,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.41729135639367737
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3544937273519117
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.45039032720745925
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.44464397511094134
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3798862136968649
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.30232263880637084
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.25617362441317826
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.23939773350230895
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.22061886655054788
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.2037390087200741
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.18741668492794586
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.1740330855674776
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.16460832843718348
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.16009255073702242
3,1992/1/19,1390.5263306469608,4.357500559340782,3.776394201746106e-09,6.774553189768665e-08,0.0037763942017461053,0.06906006607076061,0.15594986531001626
3,1992/1/20,1500.9272805584424,2.1648760385064634,3.728318687397473e-08,1.4655971354541025e-06,0.037283186873974736,0.15063393187486807,0.15248457854962155
3,1992/1/21,1606.9123200903127,2.112087280661525,8.346798012174788e-08,4.7921026772889565e-06,0.08346798012174789,0.21905422843172073,0.14966572166504255
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.209736030036266e-07,9.365096030813983e-06,0.1209736030036266,0.2940119205869505,0.147016616070605
