,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.423511148049398
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.36602864608055496
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.45312620401189374
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.44801446454996896
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.38949775697581124
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.3166384490408274
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2712496994263321
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.2542256507140374
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.23474430834086113
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.2167692454782218
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.19887166032879594
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.18373633922485605
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.1728002783952228
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.16748475365240204
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.16257893924599365
3,1992/1/20,1500.9272805584424,2.1648760385064634,0.0,0.0,0.0,0.0,0.15846984836999353
3,1992/1/21,1606.9123200903127,2.112087280661525,1.562986894010081e-08,3.046724163146357e-07,0.01562986894010081,0.07496525156719937,0.155139669239284
3,1992/1/22,1722.8568052559783,2.7901871801634326,5.459466426378198e-08,2.238513489635886e-06,0.05459466426378198,0.15701777067226966,0.15203687594107426
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.377047703029365e-07,9.54099425569853e-06,0.1377047703029365,0.2635354809892208,0.1478426145060827
3,1992/1/24,2170.3962718898,2.5846910793128544,3.013995276571285e-07,2.7442241897084915e-05,0.3013995276571285,0.34330652059387906,0.14342374181563172
3,1992/1/25,2435.4429749158535,2.6450186782012657,4.4521868574124606e-07,4.952495394004384e-05,0.44521868574124607,0.41583995020283326,0.13976338617292122
3,1992/1/26,2613.1775096911074,2.1805990677936364,5.94399077867117e-07,6.986181822017205e-05,0.594399077867117,0.4369522889700197,0.13763486616657455
3,1992/1/27,2754.104060002218,2.817561870393724,5.927491413523218e-07,7.818875494332295e-05,0.5927491413523218,0.4883064333327289,0.13607752160945769
3,1992/1/28,2938.0502528909215,2.604052719913066,7.10107432582026e-07,9.867647154441543e-05,0.710107432582026,0.511629866025672,0.1341767050675986
3,1992/1/29,3147.468428837628,4.231350142908444,6.308472708638203e-07,0.00010567422395518699,0.6308472708638203,0.6130825878970405,0.13215290583016154
3,1992/1/30,3394.287663686519,3.0585507344631147,8.500324399993208e-07,0.00014003959432719865,0.8500324399993209,0.5988873165540923,0.12991371297173565
3,1992/1/31,3627.1964319660647,2.800460918242718,9.893061368911373e-07,0.00016868214761025832,0.9893061368911373,0.616045306905507,0.12791404159815112
3,1992/2/1,3785.140518157178,2.9060861863296585,1.0331863711316564e-06,0.00018356178426943002,1.0331863711316565,0.6395965303932638,0.12660982081030292
3,1992/2/2,3877.125066918847,4.358135200068545,8.683095280369652e-07,0.00017427027781351733,0.8683095280369653,0.7210214665837636,0.12586737534612558
3,1992/2/3,4050.5663470873214,3.8080746766825913,9.843603645744049e-07,0.00019644913160729978,0.9843603645744049,0.7141949702117698,0.12449879671784347
3,1992/2/4,4253.846641119485,3.0492119549669274,1.1780777810755157e-06,0.00023007242620998937,1.1780777810755156,0.6957979688570652,0.1229425946615421
