,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.32701843165059696
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2265662164624574
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.40525711939072323
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.3902313965694197
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.2605063601013293
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.17921896153582118
3,1992/1/11,447.9240467257444,3.9895248043890397,3.413631211379626e-09,6.372439476985031e-08,0.0034136312113796263,0.07179886381345622,0.15522324854558078
3,1992/1/12,517.2991207728472,4.143278840812955,3.20788590405557e-08,1.7897175726033799e-06,0.032078859040555706,0.21266415205783384,0.14908656844734616
3,1992/1/13,612.0738921030519,2.5296005935813604,1.1886452494986678e-07,9.485907431859439e-06,0.11886452494986678,0.30069261931424446,0.14309923698272484
3,1992/1/14,720.7450244554365,3.3233605697235533,1.8356197980053975e-07,1.994361865413689e-05,0.18356197980053976,0.4043176760294873,0.1380050211480485
3,1992/1/15,861.0966064443169,5.094754896698618,2.329985987845705e-07,3.412878686832488e-05,0.2329985987845705,0.5370596093356985,0.13275628294348404
3,1992/1/16,1022.40391812088,3.4413884799354637,4.152975846683755e-07,6.407213378507347e-05,0.41529758466837546,0.5569838429336006,0.12762932530133894
3,1992/1/17,1181.9654315961527,2.496634025991835,6.51962558638112e-07,0.00010487771971702753,0.651962558638112,0.5733925299838946,0.1231024167136334
3,1992/1/18,1280.8500571002448,4.052813068547951,5.597348163606903e-07,0.00010506489291709852,0.5597348163606903,0.6640457250752695,0.12049353166291524
3,1992/1/19,1390.5263306469608,4.357500559340782,6.086671925970726e-07,0.00012234772589910412,0.6086671925970726,0.7054268239125688,0.11774535527116088
