,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4012434402090992
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.32643775547959186
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4431446742972725
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.43575621940846804
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3559014560680146
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2696314163602677
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2241863101161734
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.20895871613570458
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.1928283082987164
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.1792126037491073
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.166872179621942
3,1992/1/16,1022.40391812088,3.4413884799354637,3.434947462713556e-10,1.7304732892115818e-09,0.0003434947462713556,0.019425825963300336,0.1573159093079727
3,1992/1/17,1181.9654315961527,2.496634025991835,3.046897516279208e-08,1.211122958061006e-06,0.03046897516279208,0.15193150764954283,0.15078183720265803
3,1992/1/18,1280.8500571002448,4.052813068547951,4.7378320106564426e-08,2.968677632175347e-06,0.047378320106564425,0.23824542310804284,0.14764529970113385
3,1992/1/19,1390.5263306469608,4.357500559340782,7.284454652245685e-08,5.835165490027287e-06,0.07284454652245685,0.3028640083896352,0.14471462320960407
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.4006963923686898e-07,1.0973160445294472e-05,0.14006963923686896,0.294570280761097,0.14218329264718954
3,1992/1/21,1606.9123200903127,2.112087280661525,1.7788948336672516e-07,1.5486212648973832e-05,0.17788948336672517,0.3256634027039768,0.14003838080552297
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.8981823266131307e-07,1.9318802481136826e-05,0.18981823266131306,0.37866185463927543,0.13792516377468347
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.2581754251429244e-07,2.689539374480176e-05,0.22581754251429242,0.4393265970795873,0.13481573855294177
3,1992/1/24,2170.3962718898,2.5846910793128544,3.213678014361623e-07,4.095799211532676e-05,0.3213678014361623,0.4649985786246506,0.1311132329934687
3,1992/1/25,2435.4429749158535,2.6450186782012657,3.8316670638682097e-07,5.405835030056751e-05,0.383166706386821,0.5093750280874029,0.1276541539319236
3,1992/1/26,2613.1775096911074,2.1805990677936364,4.6441326751043297e-07,6.624891903842855e-05,0.464413267510433,0.5119228231970245,0.1254834698730924
3,1992/1/27,2754.104060002218,2.817561870393724,4.411523960272989e-07,6.914739011716274e-05,0.4411523960272989,0.5598650485441732,0.12383139758726301
3,1992/1/28,2938.0502528909215,2.604052719913066,4.972997517888321e-07,7.994928866679141e-05,0.4972997517888321,0.5708283711027988,0.12175526392608883
3,1992/1/29,3147.468428837628,4.231350142908444,4.252285972939245e-07,8.115186663621403e-05,0.4252285972939245,0.6731783773738089,0.11949001739134112
3,1992/1/30,3394.287663686519,3.0585507344631147,5.389267665948808e-07,9.847821976058855e-05,0.5389267665948808,0.6397602171320597,0.11693971149535147
3,1992/1/31,3627.1964319660647,2.800460918242718,6.011294010286753e-07,0.00011163729867159082,0.6011294010286753,0.645859640686855,0.11463937330589036
3,1992/2/1,3785.140518157178,2.9060861863296585,6.137716020198051e-07,0.00011757109634048903,0.6137716020198051,0.6639920402361299,0.11313297311926708
