,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
862,20992.44543805835,0.09698518512158517,0.0006961673784210948,1112.1850038226712,0.16014694462724793
