,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1087,16678.779160018486,0.06866400065655712,0.00031515005018678034,808.2110304357248,0.11507434630379368
