,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4261273386412927
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.370992554297175
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.45426549079472506
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.449420355186652
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.39359304086230185
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.3229531120662605
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2780976850505946
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.2610522085701292
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.24136374732307805
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.22299364394623697
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.2044679241850073
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.1885810303653233
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.17695676631254698
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.17126102859942774
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.16598031472511562
3,1992/1/20,1500.9272805584424,2.1648760385064634,0.0,0.0,0.0,0.0,0.16154388980202494
3,1992/1/21,1606.9123200903127,2.112087280661525,5.629905934645531e-11,5.7414125755480786e-11,5.6299059346455306e-05,0.003935195989602518,0.15794466683361266
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.622017410510738e-08,3.1517083344271166e-07,0.01622017410510738,0.07467354932358392,0.154594320864342
3,1992/1/23,1913.8369488494525,3.2275932837890413,7.333329206489462e-08,3.2116854928422095e-06,0.07333329206489463,0.16721384218289095,0.15008533936224283
3,1992/1/24,2170.3962718898,2.5846910793128544,2.0177317929310337e-07,1.2967778917537108e-05,0.20177317929310337,0.24332512250012472,0.14538901883647395
3,1992/1/25,2435.4429749158535,2.6450186782012657,3.232461586558327e-07,2.6347316490539316e-05,0.3232461586558327,0.3060434863734965,0.14156716269498823
3,1992/1/26,2613.1775096911074,2.1805990677936364,4.5278937314693917e-07,3.9874332404029816e-05,0.4527893731469392,0.328890274779314,0.1393792825158077
3,1992/1/27,2754.104060002218,2.817561870393724,4.4903997938922994e-07,4.420680208892044e-05,0.44903997938922996,0.36615271603535166,0.1377947051224773
3,1992/1/28,2938.0502528909215,2.604052719913066,5.511392788896915e-07,5.778132132138411e-05,0.5511392788896915,0.3878843908257375,0.13587774647210588
3,1992/1/29,3147.468428837628,4.231350142908444,4.7278924586429516e-07,5.8645611802217244e-05,0.47278924586429516,0.4562754106103207,0.13385457905700754
3,1992/1/30,3394.287663686519,3.0585507344631147,6.669708647564235e-07,8.31628242518413e-05,0.6669708647564235,0.4556369332407735,0.1316329398300514
3,1992/1/31,3627.1964319660647,2.800460918242718,7.896761954916989e-07,0.0001027037496428789,0.7896761954916989,0.472421154799786,0.12965982239241017
3,1992/2/1,3785.140518157178,2.9060861863296585,8.257803587318677e-07,0.00011198151633663036,0.8257803587318677,0.49063455806563894,0.12837682254815014
3,1992/2/2,3877.125066918847,4.358135200068545,6.671465781317641e-07,0.00010018989412789611,0.6671465781317641,0.5421971978529153,0.12764747921855038
3,1992/2/3,4050.5663470873214,3.8080746766825913,7.707455899994467e-07,0.00011614331891814835,0.7707455899994466,0.5420196443910446,0.12630452302688028
3,1992/2/4,4253.846641119485,3.0492119549669274,9.476936809224118e-07,0.0001415948046277103,0.9476936809224118,0.5351128036598043,0.12477911725414481
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.45093536406409124
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.45686055347856935
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.4359429165888045
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.40231711441155743
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.3652777757848807
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.33758949004323713
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.3119538982512709
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.2799222198664783
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.24712438372975726
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.20860628674931456
3,1992/2/25,1090.8883473899984,3.596474320673187,0.0,0.0,0.0,0.0,0.18317212871733385
3,1992/2/26,1320.434464520111,4.529455832538073,0.0,0.0,0.0,0.0,0.16924145729922208
3,1992/2/27,1574.7473866059713,3.2053760260240645,0.0,0.0,0.0,0.0,0.1589771272129612
3,1992/2/28,1814.8041830493164,2.2256519291663457,4.9518496781171384e-08,1.503738073111012e-06,0.04951849678117139,0.11633301744837977,0.15228817123799873
3,1992/2/29,2035.2879510550717,3.023783693796497,1.2536809105770843e-07,6.897973709357159e-06,0.12536809105770844,0.2092296055070465,0.14770616910763512
3,1992/3/1,2142.343095932814,4.046981485705026,1.426009998612688e-07,9.669622733039323e-06,0.1426009998612688,0.25695865466445184,0.14584566655100278
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.45211120089025764
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.4267617347027751
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.452532302500778
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.4278170839684358
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.3968977971790133
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.34812232767778917
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.29556419628989994
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.2621592383783634
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.2404374419719797
3,1992/3/15,699.6836522017982,3.1154872223147456,0.0,0.0,0.0,0.0,0.22624703518265374
3,1992/3/16,761.7717955452538,3.9762014379876143,0.0,0.0,0.0,0.0,0.2170361698513596
3,1992/3/17,820.8413502310664,4.183327111851473,0.0,0.0,0.0,0.0,0.20926761636051538
3,1992/3/18,886.5651447526388,2.25710124875382,0.0,0.0,0.0,0.0,0.20162043293911577
3,1992/3/19,954.7636319320186,3.868001161819128,0.0,0.0,0.0,0.0,0.19465157430861493
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.43677307101028884
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.39529899205527047
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.4428400671163092
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.4101552333965307
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.3826735831684457
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.42713304195066604
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.37317451217979514
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.33036220624042556
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.3025724807897098
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.28200670823772345
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.2602667906783039
3,1992/4/8,637.1287910155537,2.126886675464166,0.0,0.0,0.0,0.0,0.23676390761779026
3,1992/4/9,759.7025380983716,2.7685307101849093,0.0,0.0,0.0,0.0,0.21732512993314895
3,1992/4/10,880.983847887401,2.5797238732103667,0.0,0.0,0.0,0.0,0.20223243694495086
3,1992/4/11,1005.1599582522676,2.767740837466853,0.0,0.0,0.0,0.0,0.1900556386931144
3,1992/4/12,1137.7265812805426,2.8890790355030043,0.0,0.0,0.0,0.0,0.1798475453522051
3,1992/4/13,1249.538147867959,3.8401379256942962,0.0,0.0,0.0,0.0,0.17295895282339788
3,1992/4/14,1325.5546913216879,3.96021879334836,0.0,0.0,0.0,0.0,0.16899003480058336
3,1992/4/15,1397.9897561455537,3.8525835206521895,0.0,0.0,0.0,0.0,0.16565488292798522
3,1992/4/16,1482.435061612046,3.1960140747728683,0.0,0.0,0.0,0.0,0.162233803224381
3,1992/4/17,1601.6088675273013,3.9225339838993736,5.350072010429697e-13,7.180215978999924e-14,5.350072010429697e-07,0.0005179748277914052,0.15811155779278097
3,1992/4/18,1730.7067747155747,4.053296280519084,1.4380379633471282e-08,3.179960620617613e-07,0.014380379633471281,0.08495894047817341,0.15438634280193336
3,1992/4/19,1928.3350486902432,3.8221282659191202,7.081138955434612e-08,3.3218021006658413e-06,0.07081138955434611,0.17901930022317958,0.14978408235130672
3,1992/4/20,2152.83929753041,2.9668517430516945,1.7759996945429624e-07,1.1456400704292779e-05,0.17759996945429624,0.24436268438909453,0.14567342130960245
3,1992/4/21,2373.2549954627357,3.85011834795327,2.328222633821423e-07,1.9491203294142032e-05,0.2328222633821423,0.3149380226663527,0.14239486608956112
3,1992/4/22,2531.055478644991,3.728715865579504,2.962517779241426e-07,2.7405262399340686e-05,0.2962517779241426,0.34633226608121237,0.14036045852699916
3,1992/4/23,2747.5896081329965,2.460589117427572,4.846999321742581e-07,4.649733905311697e-05,0.48469993217425816,0.35685796426640737,0.13786550908297004
3,1992/4/24,3035.3500977907893,2.035226932489028,6.81784093075315e-07,7.127928389129163e-05,0.681784093075315,0.3857560614566871,0.13491940754424678
3,1992/4/25,3327.4626327865058,1.8157713939809723,8.666941650576626e-07,9.771874917847296e-05,0.8666941650576626,0.41273652235350045,0.13221969657540833
3,1992/4/26,3635.6103914484256,2.5325135766231157,8.429882103820966e-07,0.00010798509305557176,0.8429882103820966,0.46520243928062116,0.12959043273857512
3,1992/4/27,3911.2172832656756,2.86948882872732,8.746924445189985e-07,0.00012143910093912517,0.8746924445189984,0.5008832717773997,0.1273802701953433
3,1992/4/28,4208.6402729919255,2.6450270140168266,1.020569375413606e-06,0.00014754432793571756,1.020569375413606,0.5182718363495982,0.1251140944618615
3,1992/4/29,4454.988686183763,3.2251349441524075,9.714122137723317e-07,0.0001515068562921786,0.9714122137723318,0.556270297939871,0.12331614981820603
3,1992/4/30,4646.87165082733,3.8199750608170433,9.206022408738067e-07,0.00015288077602747553,0.9206022408738067,0.5899919298270925,0.1219596459858603
3,1992/5/1,4804.906016829755,2.8997138847792456,1.138144557521825e-06,0.00018299690607099476,1.138144557521825,0.5694323659150685,0.12086899865604969
3,1992/5/2,5049.5017786141625,2.0229532169381352,1.4853605928795258e-06,0.00023258707475531706,1.4853605928795257,0.5519144453762035,0.11922493556884567
3,1992/5/3,5275.584136840973,2.0734928632326137,1.535934989684412e-06,0.00024786030466178856,1.5359349896844119,0.5663378036224533,0.11774962379856409
3,1992/5/4,5474.841024221767,2.0830658478238555,1.5908230120988806e-06,0.0002625451703624366,1.5908230120988807,0.5770366837866258,0.11648232227262728
3,1992/5/5,5601.967695674734,2.2370966882793497,1.5642757173380167e-06,0.00026436924509572787,1.5642757173380166,0.5895238541347112,0.1156890867572293
3,1992/5/6,5715.621436589606,2.1655658527300696,1.6237208503931703e-06,0.00027623731833119363,1.6237208503931704,0.592103931019102,0.1149896192827441
3,1992/5/7,5824.473442587706,2.6110583511893304,1.4818807594044535e-06,0.0002622813277128393,1.4818807594044534,0.6151157473778686,0.11432803029547718
3,1992/5/8,5965.437024379555,2.931414601821788,1.4098242046009158e-06,0.0002577963212681042,1.4098242046009157,0.634327715128101,0.11348300924030691
3,1992/5/9,6097.2471709397105,3.0374725181470046,1.4056286774219557e-06,0.00026159785438214524,1.4056286774219557,0.6445021042277352,0.1127044705985976
3,1992/5/10,6219.993721596324,2.894104616633528,1.4740895488391786e-06,0.0002746486717877542,1.4740895488391785,0.6442148739440666,0.11198923856757996
3,1992/5/11,6322.25251739487,2.6356895807187657,1.5835642187732822e-06,0.0002926084414158093,1.5835642187732821,0.6380628899794158,0.11140038208219466
3,1992/5/12,6414.126185147521,2.619087675076868,1.6088318828631947e-06,0.00029904868523881014,1.6088318828631947,0.6411206336119448,0.11087661886758703
3,1992/5/13,6544.007285434456,2.56187920638449,1.6573389301221292e-06,0.00030988962833713903,1.6573389301221293,0.6438694691197377,0.11014451360098235
3,1992/5/14,6684.7471067363385,3.2016724500568436,1.4673786838920322e-06,0.0002883939737141714,1.4673786838920322,0.6755978018662424,0.10936192704331736
3,1992/5/15,6820.551636212312,3.304473161153457,1.4610139146634046e-06,0.00029160725322742925,1.4610139146634047,0.6849585641538375,0.10861704830583425
3,1992/5/16,6974.711944159825,2.4753239680197296,1.77750335476302e-06,0.0003403830532001322,1.77750335476302,0.6559408827598073,0.10778333351797528
3,1992/5/17,7180.637199763268,2.5069608399539405,1.8021412843124767e-06,0.00035033272504386167,1.8021412843124767,0.6642429931940188,0.10668864096676456
3,1992/5/18,7392.347627044051,2.8091393743530118,1.7160632781588697e-06,0.00034445109396379764,1.7160632781588696,0.684137859683196,0.1055849445192995
3,1992/5/19,7567.13731325187,3.993508156045624,1.4002221001923653e-06,0.00030427547375728244,1.4002221001923654,0.7391545840046356,0.10468969406605604
3,1992/5/20,7681.7637033061865,4.412412624881415,1.3338637731242685e-06,0.00029834252339563407,1.3338637731242684,0.7597926482369609,0.10411018036836743
3,1992/5/21,7795.8996292174215,3.417600667867488,1.5726278313379194e-06,0.0003349259576602318,1.5726278313379194,0.7225160038403712,0.1035389653169458
3,1992/5/22,7933.087471335294,2.2911223912202456,2.0332238337365293e-06,0.00040645116059420943,2.033223833736529,0.6771307669986254,0.10285989110671408
3,1992/5/23,8106.987107848765,2.260529321078049,2.077277825075938e-06,0.00041805326353129373,2.0772778250759383,0.6803615266868924,0.10201056959580075
3,1992/5/24,8284.092144698338,2.6881521222147144,1.8997087282648468e-06,0.0003966056090299464,1.8997087282648468,0.7044055700788359,0.10115839271607795
3,1992/5/25,8469.103243837986,2.5936512196967083,1.9678030454682148e-06,0.00041188875804891656,1.9678030454682147,0.7048075938170185,0.10028153515609922
3,1992/5/26,8646.09352536012,3.0626833613975446,1.7967113069316046e-06,0.00039039676718937853,1.7967113069316045,0.7302473913646214,0.09945507492817815
3,1992/5/27,8788.525145235808,2.6323288327077887,1.9929183906772003e-06,0.0004241716133453946,1.9929183906772001,0.7142222909378417,0.09879853074469988
3,1992/5/28,8911.202634108917,2.7188536630306683,1.9692798219977196e-06,0.0004236725497016906,1.9692798219977197,0.7210081823255992,0.09823900234338889
3,1992/5/29,9045.620448048907,2.1971034355418,2.2520101868481494e-06,0.0004707633275730119,2.2520101868481492,0.6995793019055252,0.09763212061005014
3,1992/5/30,9212.590129961516,1.9995347862943345,2.3934168108930302e-06,0.0004968553192139634,2.3934168108930303,0.6935264394660222,0.09688708650216003
3,1992/5/31,9405.225284374135,2.3861636642537767,2.1944060610483046e-06,0.00047129780825086204,2.1944060610483045,0.7160959847706238,0.09603935351434119
3,1992/6/1,9606.217765775378,2.6034242242992707,2.106635989711287e-06,0.00046243554649778607,2.106635989711287,0.7304161719607626,0.09516795909872766
3,1992/6/2,9837.833849120947,2.8844287589780704,2.002042759094179e-06,0.00045116678446209866,2.002042759094179,0.7481145721334559,0.09417989307445677
3,1992/6/3,10066.811379259128,2.3389653925473466,2.2995507395886406e-06,0.0005043555847028979,2.2995507395886405,0.7264743082113558,0.0932194816649132
3,1992/6/4,10305.936883096134,3.13354491726948,1.9452612917179647e-06,0.0004523716532303561,1.9452612917179648,0.7684898244306869,0.09223333622737001
3,1992/6/5,10481.748481173361,3.566702849378013,1.8079261122553378e-06,0.0004337919722856771,1.8079261122553378,0.7915748307785933,0.09151893810487087
3,1992/6/6,10595.362289471574,3.9604793897354615,1.7038636461456991e-06,0.0004195131111745475,1.703863646145699,0.8113995988720594,0.09106195883458065
3,1992/6/7,10701.764902060602,2.9522350178117027,2.0566931958110223e-06,0.0004791373700127806,2.056693195811022,0.7669733869571266,0.09063725931798831
3,1992/6/8,10828.305149781518,2.47072425440026,2.3069676799969123e-06,0.000523298308620319,2.3069676799969123,0.7459073721907015,0.09013624218123913
3,1992/6/9,10982.952827523677,2.4239054435482483,2.34879941227711e-06,0.00053367273061589,2.34879941227711,0.7460796599980567,0.08952982751597797
3,1992/6/10,11125.889984611731,2.882257814932932,2.1261526236616478e-06,0.000499633042355118,2.126152623661648,0.7706271370961568,0.08897498964525787
3,1992/6/11,11245.436446690872,3.030417920294562,2.0704860040564213e-06,0.000492755750447404,2.0704860040564212,0.7796064473384618,0.08851504688884722
3,1992/6/12,11365.307659053136,4.527830999764987,1.6279049994634074e-06,0.0004229776895798373,1.6279049994634074,0.8502274758851552,0.08805754464807197
3,1992/6/13,11533.564820148738,4.626683430337746,1.6191572207517215e-06,0.00042491496078541464,1.6191572207517215,0.8574463331429251,0.08742150102123242
3,1992/6/14,11669.89199257287,5.425606358572196,1.4995221105524664e-06,0.00041110427999972395,1.4995221105524663,0.8946829802264258,0.08691131838557951
3,1992/6/15,11774.934980320604,4.781616135794732,1.6051185640837988e-06,0.00042747396369429927,1.6051185640837988,0.8683043003026537,0.0865213108073161
3,1992/6/16,11901.353093497155,2.9701156416508008,2.1509565928382966e-06,0.0005195686445888309,2.1509565928382965,0.786686974322741,0.08605546551912982
3,1992/6/17,12099.531504999239,2.8036331335407967,2.2461720228776237e-06,0.0005398598447504363,2.246172022877624,0.7814220956365987,0.08533280620697627
3,1992/6/18,12303.336711187,2.8985395109519176,2.2161469591360666e-06,0.0005387022886038761,2.2161469591360667,0.7889386312897045,0.08459913713558528
3,1992/6/19,12546.521950189705,2.7900587178511658,2.2887881909934178e-06,0.0005560853567537482,2.288788190993418,0.7869379004031567,0.08373601695113156
3,1992/6/20,12790.61810102755,2.4781820943284605,2.480673856691444e-06,0.0005944057081415375,2.480673856691444,0.7745318816257062,0.0828827935640098
3,1992/6/21,13018.974662683593,3.5176791849238573,2.0103586727519415e-06,0.0005163858437950391,2.0103586727519414,0.8287364160341565,0.08209618986562178
3,1992/6/22,13243.618397527738,3.354147134589991,2.0865292584049913e-06,0.0005337738600887724,2.0865292584049913,0.8238762872760725,0.0813330505832358
3,1992/6/23,13521.011139963934,3.4737823199648563,2.0591259554598653e-06,0.0005339728416625763,2.0591259554598653,0.8333139561801809,0.08040495700683307
3,1992/6/24,13781.540161359657,3.5532998204511186,2.0466576673736284e-06,0.0005364360753597118,2.0466576673736285,0.840544433011757,0.07954724535209041
3,1992/6/25,13997.170955936617,3.6370831359571,2.0304658921851832e-06,0.0005374059296717118,2.030465892185183,0.8473692864850079,0.07884731789746774
3,1992/6/26,14202.770216757768,3.4795742790582973,2.1003376995932133e-06,0.0005534610204413474,2.1003376995932133,0.8423331388530767,0.0781881743887944
3,1992/6/27,14431.098083679884,3.1115667368877364,2.2688905154453348e-06,0.000587985544106669,2.2688905154453347,0.8269767921091342,0.07746537285116449
3,1992/6/28,14695.510293620926,4.269490673554501,1.8813621135464733e-06,0.0005237230277871921,1.8813621135464733,0.8865801016976814,0.07664018294893063
3,1992/6/29,14852.654598940419,5.187126980414392,1.700027880602242e-06,0.0004977336799929524,1.700027880602242,0.9313859226541283,0.0761556577690393
3,1992/6/30,14979.787781713025,5.153101706836577,1.711869543866583e-06,0.000501739014760894,1.711869543866583,0.9315252091712746,0.07576682924646934
3,1992/7/1,15094.213322328944,4.165290121927911,1.9308721030599493e-06,0.0005391406903158649,1.9308721030599494,0.8867011954569517,0.07541925552944849
3,1992/7/2,15246.74418233217,2.728181950342476,2.521970179858544e-06,0.0006496502328816348,2.5219701798585437,0.8171348832309439,0.07495941238461014
3,1992/7/3,15468.525546282915,2.9202039011669623,2.432668922343355e-06,0.0006372190822172355,2.432668922343355,0.8296157708845211,0.07429778110882701
3,1992/7/4,15706.887225834473,2.941402521017701,2.4378616072693676e-06,0.0006426221435917688,2.4378616072693675,0.8334763904315451,0.07359574664916221
