,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.44864557045382225
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.41651261354841856
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4638066867238488
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.46124762979192463
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.43011905468874617
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.3850761134175874
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.3515403211352494
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.33731863653082084
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.3195216472952597
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.30121266511231803
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.2804888725155807
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.2601716749632377
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.24318358207527774
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.23398438629899979
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.22481942563401347
3,1992/1/20,1500.9272805584424,2.1648760385064634,0.0,0.0,0.0,0.0,0.21657488905469263
3,1992/1/21,1606.9123200903127,2.112087280661525,0.0,0.0,0.0,0.0,0.20948163448136498
3,1992/1/22,1722.8568052559783,2.7901871801634326,0.0,0.0,0.0,0.0,0.2025378946376567
3,1992/1/23,1913.8369488494525,3.2275932837890413,0.0,0.0,0.0,0.0,0.19270046068454158
3,1992/1/24,2170.3962718898,2.5846910793128544,0.0,0.0,0.0,0.0,0.18204282289566365
3,1992/1/25,2435.4429749158535,2.6450186782012657,0.0,0.0,0.0,0.0,0.17341226708817126
3,1992/1/26,2613.1775096911074,2.1805990677936364,0.0,0.0,0.0,0.0,0.16867378662322557
3,1992/1/27,2754.104060002218,2.817561870393724,0.0,0.0,0.0,0.0,0.1654001729412221
3,1992/1/28,2938.0502528909215,2.604052719913066,0.0,0.0,0.0,0.0,0.16166428785856657
3,1992/1/29,3147.468428837628,4.231350142908444,6.760567934143791e-12,4.209297715541749e-12,6.7605679341437915e-06,0.0024027792667875273,0.15802319419062932
3,1992/1/30,3394.287663686519,3.0585507344631147,9.091235122099458e-09,1.7192591737423582e-07,0.009091235122099457,0.07265799336452233,0.15439898952586126
3,1992/1/31,3627.1964319660647,2.800460918242718,2.98603930531987e-08,9.62504588360922e-07,0.029860393053198698,0.12333882625038943,0.15149847238088818
3,1992/2/1,3785.140518157178,2.9060861863296585,4.6316327634849736e-08,1.8726617473802502e-06,0.04631632763484973,0.15429008982213818,0.14976085415116522
3,1992/2/2,3877.125066918847,4.358135200068545,4.5647693805928494e-08,2.2422351491243633e-06,0.045647693805928494,0.1871527156138216,0.14882102791129626
3,1992/2/3,4050.5663470873214,3.8080746766825913,6.765193218807945e-08,3.731016512623956e-06,0.06765193218807945,0.20951555573140412,0.14717397112721572
