,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
600,27313.272168250318,0.050657086155559056,0.0003637900862429364,1094.0768127734098,0.2647644730684091
