,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.20733688580047535
3,1992/1/2,183.8656871286512,4.252531085658297,3.052536354949702e-08,2.4608319758388217e-06,0.03052536354949702,0.30685685199236795,0.14826092056731308
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.3136649156037549
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.2876674973189027
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.16180360290653334
3,1992/1/10,302.29882036727076,3.5083224308213965,2.6252310316541424e-07,4.662859349510854e-05,0.2625231031654142,0.6507186854854486,0.13248796419635125
3,1992/1/11,447.9240467257444,3.9895248043890397,5.834058009049886e-07,0.00014472081586710067,0.5834058009049886,0.8771307429484879,0.12032027474569332
3,1992/1/12,517.2991207728472,4.143278840812955,7.425804671735349e-07,0.00020282194097745083,0.7425804671735349,0.9520378949247047,0.11543928188538671
3,1992/1/13,612.0738921030519,2.5296005935813604,1.2743047687691114e-06,0.0003376882549646645,1.2743047687691114,0.9110307695265051,0.10940949459722298
3,1992/1/14,720.7450244554365,3.3233605697235533,1.391963778450904e-06,0.0004205661288107058,1.391963778450904,1.0242535865015285,0.10321345369033406
3,1992/1/15,861.0966064443169,5.094754896698618,1.4155094552089634e-06,0.0005134017096393122,1.4155094552089633,1.209468307310009,0.09609572683275318
3,1992/1/16,1022.40391812088,3.4413884799354637,2.095610584340456e-06,0.0007256192316582116,2.095610584340456,1.1352287809739505,0.08887510187761935
3,1992/1/17,1181.9654315961527,2.496634025991835,2.9092515636744263e-06,0.000983968141852911,2.909251563674426,1.0923555236306786,0.08253160937470995
3,1992/1/18,1280.8500571002448,4.052813068547951,2.426443902695034e-06,0.0009416114091992358,2.426443902695034,1.2426688258759193,0.07893261170110127
3,1992/1/19,1390.5263306469608,4.357500559340782,2.535476455169527e-06,0.001030186390139959,2.535476455169527,1.2896083762334984,0.07519923862596316
3,1992/1/20,1500.9272805584424,2.1648760385064634,3.952694100665205e-06,0.0014053467436067602,3.9526941006652048,1.1190953096684952,0.07168704985027388
3,1992/1/21,1606.9123200903127,2.112087280661525,4.269368820743766e-06,0.0015466261660259375,4.269368820743766,1.1317099688609231,0.06852422570082681
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.9527184523826885e-06,0.0015482239724595314,3.9527184523826886,1.2156184389091491,0.06527606213638931
3,1992/1/23,1913.8369488494525,3.2275932837890413,4.0414981484720614e-06,0.001698929029568731,4.041498148472061,1.2915795762819402,0.06035497780557581
3,1992/1/24,2170.3962718898,2.5846910793128544,5.181878326420494e-06,0.0021846070739832573,5.181878326420494,1.2794048583089483,0.054468011590360764
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.786288830508276e-06,0.002584397192807549,5.786288830508276,1.339937000556987,0.04911663726911227
3,1992/1/26,2613.1775096911074,2.1805990677936364,6.91315230672749e-06,0.0030812663876534085,6.91315230672749,1.32772696684811,0.04588135479492648
3,1992/1/27,2754.104060002218,2.817561870393724,6.423042547293809e-06,0.0030970595059303615,6.423042547293809,1.4290216125198048,0.04349350187877252
3,1992/1/28,2938.0502528909215,2.604052719913066,7.2334361147884305e-06,0.003552419779014791,7.2334361147884305,1.4479749825656896,0.040589708472602994
3,1992/1/29,3147.468428837628,4.231350142908444,6.0534948389548304e-06,0.003467813818303379,6.053494838954831,1.6797910052447762,0.03754847226331249
3,1992/1/30,3394.287663686519,3.0585507344631147,7.909580969083949e-06,0.004373412095946239,7.909580969083948,1.6117716996163933,0.03428562237005281
3,1992/1/31,3627.1964319660647,2.800460918242718,9.02925629465546e-06,0.00510195375401447,9.029256294655461,1.6387245075395698,0.0314895572064602
3,1992/2/1,3785.140518157178,2.9060861863296585,9.342892258593265e-06,0.005466850370910831,9.342892258593265,1.6915358054740552,0.029733993687896455
3,1992/2/2,3877.125066918847,4.358135200068545,7.75987373063781e-06,0.005094445764651486,7.75987373063781,1.8944871944099442,0.028760023987611013
3,1992/2/3,4050.5663470873214,3.8080746766825913,8.792720027639144e-06,0.005728735629755031,8.792720027639144,1.874097047762752,0.02701445231549751
3,1992/2/4,4253.846641119485,3.0492119549669274,1.0567750242951293e-05,0.006738357361064616,10.567750242951293,1.8277028329179053,0.025109578796140453
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
