,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
531,4681.2447299598725,0.08013852656110973,0.0007089247130126187,545.7440936701329,0.3137702258084706
