,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1035,28991.630272458067,0.0639723917513176,0.00045952519574919654,255.2726938538426,0.16425232212558802
