,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3999674523251553
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.32431092728557237
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.44255644427956087
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.43503715705045426
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3540449903841697
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2672784348539054
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.22202046006587364
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.2069534445443663
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.1910602609231431
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.1777060189870025
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.1656534468869173
3,1992/1/16,1022.40391812088,3.4413884799354637,1.2252616562459178e-09,1.3643333239120199e-08,0.001225261656245918,0.04288696270368808,0.1563452593397332
3,1992/1/17,1181.9654315961527,2.496634025991835,3.107507356849995e-08,1.4133594467749993e-06,0.031075073568499954,0.1736225336380857,0.14997819462614487
3,1992/1/18,1280.8500571002448,4.052813068547951,4.4071294173597734e-08,2.9611145721254725e-06,0.04407129417359774,0.25512897658556283,0.1469136525683539
3,1992/1/19,1390.5263306469608,4.357500559340782,6.739318392896879e-08,5.658941716365342e-06,0.06739318392896879,0.31702963013911745,0.14404081200102722
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.4355721934670575e-07,1.217315594483491e-05,0.14355721934670573,0.3183758230235758,0.14154934057856858
3,1992/1/21,1606.9123200903127,2.112087280661525,1.871693367569263e-07,1.7560287028318036e-05,0.1871693367569263,0.35043391382440753,0.13942945143740842
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.9934569869566438e-07,2.1450814513209185e-05,0.19934569869566438,0.3997194202032326,0.13733251808971927
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.445197740446807e-07,3.040304513944399e-05,0.24451977404468073,0.45786761361988854,0.13423265173416665
3,1992/1/24,2170.3962718898,2.5846910793128544,3.7994436654860096e-07,5.105211178751807e-05,0.379944366548601,0.48936362961454505,0.1305235236057041
3,1992/1/25,2435.4429749158535,2.6450186782012657,4.792949394945345e-07,7.104350119120824e-05,0.4792949394945345,0.5342604109058285,0.12704697046645466
3,1992/1/26,2613.1775096911074,2.1805990677936364,6.152105011721613e-07,9.307992506155018e-05,0.6152105011721613,0.5420016262639398,0.12486229066481837
3,1992/1/27,2754.104060002218,2.817561870393724,5.838804611198446e-07,9.565096014589734e-05,0.5838804611198446,0.5840857717288167,0.12319874167754102
3,1992/1/28,2938.0502528909215,2.604052719913066,6.86631306186251e-07,0.00011580494482028751,0.686631306186251,0.5977225563022889,0.12110766936503319
3,1992/1/29,3147.468428837628,4.231350142908444,5.729521629685996e-07,0.00011126344061098725,0.5729521629685996,0.6836686531430396,0.11882589017087171
3,1992/1/30,3394.287663686519,3.0585507344631147,7.857744669358696e-07,0.00014902224984584446,0.7857744669358696,0.6626523630004674,0.11625705050233615
3,1992/1/31,3627.1964319660647,2.800460918242718,9.149712542866694e-07,0.00017706780355015604,0.9149712542866695,0.6719978449404227,0.11394025546276482
3,1992/2/1,3785.140518157178,2.9060861863296585,9.495306774472968e-07,0.0001890611411349328,0.9495306774472968,0.6891052455059917,0.11242325576462464
3,1992/2/2,3877.125066918847,4.358135200068545,7.671784451674189e-07,0.00016829340642980016,0.767178445167419,0.7577658096430532,0.11155866169197193
3,1992/2/3,4050.5663470873214,3.8080746766825913,8.797368596936583e-07,0.00019114913236627126,0.8797368596936582,0.7479065932818373,0.10996426743407452
3,1992/2/4,4253.846641119485,3.0492119549669274,1.0734708418523546e-06,0.0002280245166886809,1.0734708418523546,0.728212805003546,0.10815188600020102
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4373801044384642
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.4466152268869516
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.4145263536701122
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.3660025499267268
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.31708099769514597
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.283743080342267
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.2554458713651332
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.22370411858132283
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.19554143894633183
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.16822696104304644
3,1992/2/25,1090.8883473899984,3.596474320673187,8.520882588450495e-09,2.5007839093658583e-07,0.008520882588450495,0.11260090357115195,0.15334991184860305
3,1992/2/26,1320.434464520111,4.529455832538073,4.99806711361573e-08,3.7505561337737084e-06,0.0499806711361573,0.2843477800867685,0.14582206468577905
3,1992/2/27,1574.7473866059713,3.2053760260240645,1.362097571158061e-07,1.333694070634606e-05,0.1362097571158061,0.36629748694203645,0.14004942253829591
3,1992/2/28,1814.8041830493164,2.2256519291663457,2.647656825461671e-07,2.914213856786138e-05,0.2647656825461671,0.40713075238797813,0.13579410586507587
3,1992/2/29,2035.2879510550717,3.023783693796497,2.970958415404942e-07,3.8745101189009384e-05,0.2970958415404942,0.47769102597812607,0.13242488018469764
3,1992/3/1,2142.343095932814,4.046981485705026,2.8034064090765883e-07,4.069623010326227e-05,0.2803406409076588,0.5293173296484865,0.13091004761775227
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.43920369242403656
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.40089867780475247
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.43985786967396484
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.4024508084817155
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.358543513659753
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.29609119501125486
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.2386925765465759
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.2078953905814386
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.19035278152597232
3,1992/3/15,699.6836522017982,3.1154872223147456,0.0,0.0,0.0,0.0,0.17996765423301048
3,1992/3/16,761.7717955452538,3.9762014379876143,0.0,0.0,0.0,0.0,0.17367859371011626
3,1992/3/17,820.8413502310664,4.183327111851473,0.0,0.0,0.0,0.0,0.16864438831373924
3,1992/3/18,886.5651447526388,2.25710124875382,0.0,0.0,0.0,0.0,0.16392049570670064
3,1992/3/19,954.7636319320186,3.868001161819128,0.0,0.0,0.0,0.0,0.15980253708021194
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.41577239672877664
