,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4161031168087342
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3523324847177317
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4498631990033065
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4439954875306705
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3780700137226488
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2996964585243287
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2534768644931663
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.23677593029909355
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.218159039437696
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.20150678220150273
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.18549106437793017
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.17243031445307344
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.16327097816659292
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.15889056934518078
3,1992/1/19,1390.5263306469608,4.357500559340782,7.625133861252433e-09,1.5185002056590533e-07,0.007625133861252433,0.07655985385690632,0.15487335340505906
3,1992/1/20,1500.9272805584424,2.1648760385064634,4.3238614516243086e-08,1.4287214931034768e-06,0.043238614516243085,0.12643760507246235,0.15151063720271218
3,1992/1/21,1606.9123200903127,2.112087280661525,8.615904618127677e-08,3.919772934345157e-06,0.08615904618127677,0.17332315507129378,0.1487706335000955
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.2149016786780313e-07,7.345614969635418e-06,0.12149016786780312,0.2292726918788708,0.1461890217386682
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.8752521340912248e-07,1.4862394162634399e-05,0.18752521340912248,0.29830449500003525,0.14261851174673382
3,1992/1/24,2170.3962718898,2.5846910793128544,3.2283748912468404e-07,2.9525970497659645e-05,0.322837489124684,0.3409637742240114,0.13869393709822528
3,1992/1/25,2435.4429749158535,2.6450186782012657,4.3299386574333156e-07,4.569657527360283e-05,0.43299386574333154,0.38979244044111694,0.13527066006561891
3,1992/1/26,2613.1775096911074,2.1805990677936364,5.558698817741287e-07,6.046745018617408e-05,0.5558698817741287,0.39937096676438394,0.1332022869761738
