,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3912362839264365
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.31016147239732533
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4384807685310686
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.430065309778986
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.34154271617727766
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.25208240619623445
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.20849349693292069
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.19460710721687935
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.18036024793088792
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.16872959232535414
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.1584790279458656
3,1992/1/16,1022.40391812088,3.4413884799354637,3.7347690297581274e-08,1.574679854522387e-06,0.037347690297581275,0.16111929567673064,0.15063628297752638
3,1992/1/17,1181.9654315961527,2.496634025991835,1.278133804589345e-07,8.25058103090983e-06,0.1278133804589345,0.24430005385420966,0.1451942959631782
3,1992/1/18,1280.8500571002448,4.052813068547951,1.453835550185573e-07,1.2564952359771152e-05,0.1453835550185573,0.325210883687057,0.14250509556235083
3,1992/1/19,1390.5263306469608,4.357500559340782,1.894519537791035e-07,1.9132001974562887e-05,0.1894519537791035,0.3776623423384182,0.13991676463745628
3,1992/1/20,1500.9272805584424,2.1648760385064634,3.344253230302457e-07,3.143198207211853e-05,0.3344253230302457,0.34939057689547415,0.13760598029174637
3,1992/1/21,1606.9123200903127,2.112087280661525,4.041727186979747e-07,4.092969465476875e-05,0.4041727186979747,0.3743616702965163,0.13558626816754832
