,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
875,3381.8142582190303,0.02135406895287676,0.0006322539930500353,340.9775317572819,0.0849295144308822
