,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
479,13300.01820279186,0.02489956979872804,0.0004409657370093751,1166.7035147853812,0.13281278380941958
