,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.39916004138629124
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.32297294232752977
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.44218327029450255
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.43458117718472167
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.35287413113086963
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2658073447962426
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.22067596773673023
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.2057124785729767
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.18997024953802702
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.17678051756934868
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.16490705013018772
3,1992/1/16,1022.40391812088,3.4413884799354637,5.208765581967775e-10,5.393807899010308e-09,0.0005208765581967775,0.03985451607312176,0.15575131852663243
3,1992/1/17,1181.9654315961527,2.496634025991835,7.867068223887602e-09,2.565633420507554e-07,0.007867068223887603,0.12439377493626586,0.14948550054200524
3,1992/1/18,1280.8500571002448,4.052813068547951,1.1905199082086431e-08,5.921616283955894e-07,0.011905199082086431,0.18871096102395976,0.1464640605682896
3,1992/1/19,1390.5263306469608,4.357500559340782,1.8165577606163607e-08,1.127331578898971e-06,0.018165577606163608,0.23409779832672784,0.14362544238498143
3,1992/1/20,1500.9272805584424,2.1648760385064634,3.314579848416736e-08,1.9214585171943703e-06,0.03314579848416736,0.21745077324212422,0.14115718803340283
3,1992/1/21,1606.9123200903127,2.112087280661525,4.279166034249312e-08,2.7296765372977556e-06,0.04279166034249312,0.2380355330367777,0.13905155534940475
3,1992/1/22,1722.8568052559783,2.7901871801634326,4.789689994265688e-08,3.590385083047562e-06,0.047896899942656876,0.27817372946232977,0.13696355037318012
3,1992/1/23,1913.8369488494525,3.2275932837890413,6.036665542637897e-08,5.2953272235205925e-06,0.06036665542637897,0.3226799570776324,0.1338681264077059
