,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
342,20977.823867248742,0.09404208048111685,0.0005321410652775002,1026.8893194453738,0.38926350367998946
