,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3377364983641719
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.23814035442344675
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.41126554155579176
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.39734107519687567
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.27268031616405897
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.187535818672351
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.16037401692522343
3,1992/1/12,517.2991207728472,4.143278840812955,4.089638023706604e-09,8.673886512116047e-08,0.004089638023706604,0.08137287194594721,0.15335072613056647
3,1992/1/13,612.0738921030519,2.5296005935813604,2.8239529043903116e-08,1.1852346932442107e-06,0.028239529043903117,0.15928713762238386,0.14663486652093183
3,1992/1/14,720.7450244554365,3.3233605697235533,5.327673179275427e-08,3.412903821910255e-06,0.053276731792754266,0.24029264384235677,0.1411529178202201
3,1992/1/15,861.0966064443169,5.094754896698618,7.625552769116341e-08,7.1116635667301765e-06,0.07625552769116341,0.34494760148844356,0.13577696878382026
3,1992/1/16,1022.40391812088,3.4413884799354637,1.2812620288319197e-07,1.243448879422433e-05,0.128126202883192,0.3536623807233432,0.13072107819761986
3,1992/1/17,1181.9654315961527,2.496634025991835,1.9019520737040396e-07,1.9017472540660224e-05,0.19019520737040396,0.35968408004427604,0.1263342585631563
3,1992/1/18,1280.8500571002448,4.052813068547951,1.7458213774545944e-07,2.1240899507556866e-05,0.17458213774545944,0.4345637914721581,0.12381866632049131
3,1992/1/19,1390.5263306469608,4.357500559340782,1.905290893453669e-07,2.5086551352246034e-05,0.1905290893453669,0.4667198374118684,0.12117165135850173
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.822582259538813e-07,3.204211765613439e-05,0.2822582259538813,0.3994361588973656,0.11863801005302713
3,1992/1/21,1606.9123200903127,2.112087280661525,3.0884494936627246e-07,3.630186333558489e-05,0.30884494936627244,0.41076634217072727,0.11631468926083455
3,1992/1/22,1722.8568052559783,2.7901871801634326,2.966816910327138e-07,3.8802969242273266e-05,0.2966816910327138,0.45410397612425035,0.11388259703005561
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.0839774347775967e-07,4.423822793184835e-05,0.30839774347775967,0.4939050224351422,0.11009774639810786
3,1992/1/24,2170.3962718898,2.5846910793128544,3.7865533975822494e-07,5.41328367090394e-05,0.37865533975822496,0.4870470555322696,0.1053870910798144
3,1992/1/25,2435.4429749158535,2.6450186782012657,4.080561603299034e-07,6.152511667197582e-05,0.4080561603299034,0.5084232911160194,0.10090068065358625
3,1992/1/26,2613.1775096911074,2.1805990677936364,4.6309922600346464e-07,6.843304199437557e-05,0.46309922600346465,0.4950474824906116,0.09807820369594403
3,1992/1/27,2754.104060002218,2.817561870393724,4.292363631219457e-07,6.89223807614622e-05,0.4292363631219457,0.535242558113586,0.09593486080402298
3,1992/1/28,2938.0502528909215,2.604052719913066,4.6099568133204016e-07,7.419639964436802e-05,0.46099568133204016,0.533145531655965,0.09325223433603816
3,1992/1/29,3147.468428837628,4.231350142908444,3.8849472176304956e-07,7.37671381479887e-05,0.38849472176304956,0.6246929833077719,0.09034312244239072
3,1992/1/30,3394.287663686519,3.0585507344631147,4.625540477507471e-07,8.158627893609232e-05,0.4625540477507471,0.5758538312489758,0.08709395108575786
3,1992/1/31,3627.1964319660647,2.800460918242718,4.962501800090454e-07,8.730635313578496e-05,0.49625018000904536,0.5704483562008696,0.08418926308804278
3,1992/2/1,3785.140518157178,2.9060861863296585,4.977887972228716e-07,8.966827001793813e-05,0.49778879722287156,0.5814611491246924,0.08230135247928991
3,1992/2/2,3877.125066918847,4.358135200068545,4.2424575059273565e-07,8.705563735574275e-05,0.42424575059273567,0.6606978843084556,0.08123053983253081
3,1992/2/3,4050.5663470873214,3.8080746766825913,4.5616424953306783e-07,9.086338802837686e-05,0.45616424953306783,0.6383598614533343,0.07926605874765834
3,1992/2/4,4253.846641119485,3.0492119549669274,5.133020131696914e-07,9.725173795200919e-05,0.5133020131696914,0.6039982028192845,0.0770496499034294
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.40163610576177433
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.4189514563194943
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.3614204660209267
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.28822992522955687
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.23061212521761712
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.2001313379236947
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.17942720685277844
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.16121150341584276
3,1992/2/23,582.3953926341998,5.8205074248040924,1.4622982807470067e-08,6.794815751703282e-07,0.014622982807470068,0.17693853411599453,0.1484810110619183
3,1992/2/24,826.2028281907373,4.61475038396064,7.083738162164622e-08,6.0837135516709e-06,0.07083738162164623,0.3187361634121845,0.1369994529470199
3,1992/2/25,1090.8883473899984,3.596474320673187,1.4162214809283855e-07,1.4714154590219486e-05,0.14162214809283855,0.3763764842785637,0.12878096815909543
3,1992/2/26,1320.434464520111,4.529455832538073,1.7496598679964702e-07,2.255390629763106e-05,0.17496598679964703,0.45913652179430364,0.12284716707778202
3,1992/2/27,1574.7473866059713,3.2053760260240645,2.526936375091545e-07,3.266023657786952e-05,0.2526936375091545,0.4526064057752587,0.11700920102696663
