,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
726,1114.0782955991858,0.03139156058689695,0.0007795647034863932,408.52238539493834,0.37441870538015737
