,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.355737489848563
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2596541800374865
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4209004656890126
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.40883008828385253
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.2943520520120712
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2045217883661344
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.17155993785165322
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.16260434493148465
3,1992/1/13,612.0738921030519,2.5296005935813604,1.0042690213069425e-08,2.3540219877210236e-07,0.010042690213069425,0.09002015290182551,0.1540769912491079
3,1992/1/14,720.7450244554365,3.3233605697235533,6.165147525898554e-08,3.875460468967121e-06,0.06165147525898554,0.23890849660851812,0.1474039167002822
3,1992/1/15,861.0966064443169,5.094754896698618,1.2710685629917702e-07,1.3533017062007325e-05,0.12710685629917703,0.3995699512892718,0.14135931258856513
3,1992/1/16,1022.40391812088,3.4413884799354637,2.6555156890224215e-07,3.176871674483852e-05,0.26555156890224213,0.4429571409537545,0.1361532879316457
3,1992/1/17,1181.9654315961527,2.496634025991835,4.509471412475434e-07,5.781425548468824e-05,0.4509471412475434,0.46885660860139283,0.13188898966962953
3,1992/1/18,1280.8500571002448,4.052813068547951,4.2531032720723334e-07,6.623000667001164e-05,0.42531032720723333,0.565365206396897,0.12950077374543234
3,1992/1/19,1390.5263306469608,4.357500559340782,4.875723368052496e-07,8.285292323882216e-05,0.48757233680524953,0.6124295510441635,0.12701044172897571
3,1992/1/20,1500.9272805584424,2.1648760385064634,7.895790592093516e-07,0.00011906347358933769,0.7895790592093516,0.5398519135046485,0.12463752139741376
3,1992/1/21,1606.9123200903127,2.112087280661525,9.01618973594154e-07,0.0001418088880102285,0.901618973594154,0.5595996854750742,0.12246498963846801
3,1992/1/22,1722.8568052559783,2.7901871801634326,8.887506881369263e-07,0.00015544478467129848,0.8887506881369263,0.6182111254234041,0.12019081445917813
3,1992/1/23,1913.8369488494525,3.2275932837890413,9.72308443995491e-07,0.0001878927646170682,0.9723084439954909,0.6759880170961814,0.11664764493269329
3,1992/1/24,2170.3962718898,2.5846910793128544,1.2937354924194386e-06,0.00025349515493541623,1.2937354924194386,0.677842768572255,0.11222713631906066
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.4747918479128769e-06,0.0003068431099671387,1.4747918479128768,0.7130319769749784,0.10800466827957886
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.7478843078440617e-06,0.00035974368591456564,1.7478843078440618,0.7011161213958176,0.1053417226923907
3,1992/1/27,2754.104060002218,2.817561870393724,1.6348155052311953e-06,0.00036403129372126943,1.6348155052311952,0.7550453100541494,0.10331596170164398
3,1992/1/28,2938.0502528909215,2.604052719913066,1.8118148552433174e-06,0.0004065349471403392,1.8118148552433173,0.7564007735875073,0.10077586360780351
3,1992/1/29,3147.468428837628,4.231350142908444,1.5228383080632654e-06,0.00039838479704253283,1.5228383080632655,0.8762746037829668,0.09801498057087454
3,1992/1/30,3394.287663686519,3.0585507344631147,1.8993593212917657e-06,0.0004673839278322798,1.8993593212917657,0.8183257295397826,0.09492271624054775
3,1992/1/31,3627.1964319660647,2.800460918242718,2.0913188062089863e-06,0.0005155175388371658,2.0913188062089865,0.8144388663857756,0.09214967460139102
3,1992/2/1,3785.140518157178,2.9060861863296585,2.1188071451084523e-06,0.0005346434176620847,2.1188071451084523,0.8301584677188417,0.09034252737920828
3,1992/2/2,3877.125066918847,4.358135200068545,1.7726985190527058e-06,0.0005034547860362459,1.7726985190527058,0.9320996978849454,0.08931572764110887
