,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
12,2237.2444924035826,0.033214785559370096,0.0007561520452193225,605.9854194126003,0.4033292434113845
