,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3528195129494437
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2559856652377428
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4193748073092578
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.40700369528865593
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.290735151913998
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2014849904914199
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.1694863747823511
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.16088014372278145
3,1992/1/13,612.0738921030519,2.5296005935813604,2.888027449620461e-08,1.143406491779126e-06,0.02888027449620461,0.151758842001116,0.15269967034751847
3,1992/1/14,720.7450244554365,3.3233605697235533,1.187479460250413e-07,1.0317233178519802e-05,0.1187479460250413,0.32951308547054886,0.14627327850641236
3,1992/1/15,861.0966064443169,5.094754896698618,2.1680673403144213e-07,3.0019594089281064e-05,0.21680673403144213,0.5184178552624065,0.14038664107491303
3,1992/1/16,1022.40391812088,3.4413884799354637,4.5520177933568386e-07,7.09851609594923e-05,0.45520177933568384,0.5759096423354804,0.1352376458108155
3,1992/1/17,1181.9654315961527,2.496634025991835,7.829999737742349e-07,0.0001316767311050278,0.7829999737742349,0.6133000167173532,0.13096905516423543
3,1992/1/18,1280.8500571002448,4.052813068547951,7.069388632280015e-07,0.0001412700697967219,0.7069388632280015,0.7234309136244824,0.1285649185595383
3,1992/1/19,1390.5263306469608,4.357500559340782,8.022298082842452e-07,0.00017398152751506792,0.8022298082842453,0.7795226078616765,0.1260518696031045
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.3693611308005027e-06,0.00027054470383438347,1.3693611308005027,0.7053381868580212,0.12365395311005266
3,1992/1/21,1606.9123200903127,2.112087280661525,1.5626394131723054e-06,0.00032189075839693826,1.5626394131723054,0.7307770898714255,0.12145710609393534
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.5061252065123783e-06,0.00034113296141014807,1.5061252065123782,0.7981682131274717,0.11915693336375226
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.6239992241967812e-06,0.00040343257720181814,1.623999224196781,0.8662440967698938,0.11557338687629441
3,1992/1/24,2170.3962718898,2.5846910793128544,2.191651417177339e-06,0.0005554250842776044,2.191651417177339,0.8745433677429795,0.11110394236069066
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.487651757453557e-06,0.0006679358922950293,2.4876517574535573,0.9177525582648368,0.10683670852383294
3,1992/1/26,2613.1775096911074,2.1805990677936364,2.9856122580778182e-06,0.0007979688014800567,2.9856122580778184,0.9079877493776445,0.10414657750180736
3,1992/1/27,2754.104060002218,2.817561870393724,2.7377337706317807e-06,0.000783830911757955,2.7377337706317806,0.9681080626153724,0.10210069314613279
3,1992/1/28,2938.0502528909215,2.604052719913066,3.048993497776412e-06,0.0008817592765675551,3.048993497776412,0.972113741683389,0.09953607075044743
3,1992/1/29,3147.468428837628,4.231350142908444,2.460297422003742e-06,0.0008127970475018536,2.460297422003742,1.1033331298223097,0.0967494814169291
3,1992/1/30,3394.287663686519,3.0585507344631147,3.1502166229211266e-06,0.000991849044338773,3.1502166229211266,1.0438773760666458,0.09362970734385702
3,1992/1/31,3627.1964319660647,2.800460918242718,3.489996047370089e-06,0.0011041280881827133,3.489996047370089,1.042040909737648,0.09083327099309474
3,1992/2/1,3785.140518157178,2.9060861863296585,3.5242741923291213e-06,0.0011394627660985832,3.524274192329121,1.0603653962247217,0.08901158988283726
3,1992/2/2,3877.125066918847,4.358135200068545,2.849670537801182e-06,0.0010194568644515318,2.849670537801182,1.17041016845053,0.08797679979389557
3,1992/2/3,4050.5663470873214,3.8080746766825913,3.15969766273931e-06,0.001108833954907867,3.15969766273931,1.1429628008912571,0.08607534866899394
3,1992/2/4,4253.846641119485,3.0492119549669274,3.7089918193607234e-06,0.0012580797308528288,3.7089918193607234,1.099136170270048,0.0839250530423965
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.41083005412775053
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.42616232550958494
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.3746080696940256
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.30592284741057885
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.2481903434547574
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.2155743172272243
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.192178292922206
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.1705071203838144
3,1992/2/23,582.3953926341998,5.8205074248040924,6.477165719343385e-09,1.8826618210461087e-07,0.006477165719343385,0.11175113799862021,0.15492858267973864
3,1992/2/24,826.2028281907373,4.61475038396064,1.94038369704867e-07,2.4467460748733747e-05,0.19403836970486701,0.47358848677844095,0.14168476652112183
3,1992/2/25,1090.8883473899984,3.596474320673187,5.248301913894408e-07,8.836006920376365e-05,0.5248301913894409,0.6183488697701325,0.13333387916654257
3,1992/2/26,1320.434464520111,4.529455832538073,7.098008598004386e-07,0.00014951024462357346,0.7098008598004386,0.7604689165057019,0.1276411683175199
3,1992/2/27,1574.7473866059713,3.2053760260240645,1.1967959558602125e-06,0.00026337115111743647,1.1967959558602126,0.7821790955823467,0.12211377654039873
3,1992/2/28,1814.8041830493164,2.2256519291663457,1.850200102380093e-06,0.0004147231523095141,1.850200102380093,0.7858449831017509,0.11740169229977163
3,1992/2/29,2035.2879510550717,3.023783693796497,1.8394242167247962e-06,0.00046575902929362406,1.8394242167247963,0.8782416422125398,0.11341218568849361
3,1992/3/1,2142.343095932814,4.046981485705026,1.666955880667275e-06,0.0004627816997049285,1.6669558806672748,0.9590304017655916,0.11157533868079078
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.41382601358058096
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.3541830275541933
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.4149045483770316
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.3564648516800963
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.29636758302897925
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.22701637684107487
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.1801542844092052
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.16139170016226742
3,1992/3/14,617.0179736506891,2.4357173377940127,3.3383870267448444e-08,1.3925926502781254e-06,0.03338387026744844,0.15981809280162973,0.15235230610517483
3,1992/3/15,699.6836522017982,3.1154872223147456,1.0161544029007238e-07,7.980818151276108e-06,0.10161544029007238,0.2984678025499703,0.1473507877143064
3,1992/3/16,761.7717955452538,3.9762014379876143,1.4582421036150592e-07,1.5133031254946408e-05,0.14582421036150592,0.3920635194461228,0.14434661763729706
3,1992/3/17,820.8413502310664,4.183327111851473,1.9886136052174107e-07,2.4174098843112913e-05,0.19886136052174105,0.45678263564763905,0.14189221910764646
3,1992/3/18,886.5651447526388,2.25710124875382,3.7560464711155183e-07,4.520756271530186e-05,0.37560464711155184,0.4496308015185494,0.13948997651268094
3,1992/3/19,954.7636319320186,3.868001161819128,3.506507394254082e-07,5.1966513282515046e-05,0.3506507394254082,0.5504034507132666,0.13725942508676034
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.37651953879729944
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.29362446385913404
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.3908210877747893
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.3204606034237971
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.2731424918613432
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.3549839173820159
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.2590640936654156
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.2083636773304076
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.18503986716244405
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.1716988009533084
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.1605208817356727
3,1992/4/8,637.1287910155537,2.126886675464166,5.460348462216701e-08,2.71482449077917e-06,0.05460348462216701,0.19010204695664382,0.15100246995528793
3,1992/4/9,759.7025380983716,2.7685307101849093,1.771052969331377e-07,1.6865987480756658e-05,0.1771052969331377,0.3598520697800453,0.14443893372840255
3,1992/4/10,880.983847887401,2.5797238732103667,3.4171109429964966e-07,4.17574616558746e-05,0.3417110942996497,0.4567335188011054,0.1396831418653316
3,1992/4/11,1005.1599582522676,2.767740837466853,4.930886278930949e-07,7.20845480879918e-05,0.49308862789309493,0.540658403476426,0.13573809789652636
3,1992/4/12,1137.7265812805426,2.8890790355030043,6.59782331889956e-07,0.00011026024461728558,0.659782331889956,0.6115328172908314,0.132097004481799
3,1992/4/13,1249.538147867959,3.8401379256942962,6.91188971985704e-07,0.0001335694819449546,0.691188971985704,0.7011916406221287,0.12931040910490108
3,1992/4/14,1325.5546913216879,3.96021879334836,7.682906627242697e-07,0.00015687353903522656,0.7682906627242697,0.7369352828449656,0.12752312308170685
3,1992/4/15,1397.9897561455537,3.8525835206521895,8.665115576273947e-07,0.00018296309358615108,0.8665115576273947,0.7585970444613457,0.125885877842026
3,1992/4/16,1482.435061612046,3.1960140747728683,1.0767912556506625e-06,0.00022725744810897023,1.0767912556506625,0.7543103272926991,0.12404737041717082
3,1992/4/17,1601.6088675273013,3.9225339838993736,1.0975399821663141e-06,0.00025581591929336783,1.097539982166314,0.8271372155389557,0.12156480076286601
3,1992/4/18,1730.7067747155747,4.053296280519084,1.224577265423527e-06,0.0003022381071171334,1.224577265423527,0.869364236079625,0.11900479351527882
3,1992/4/19,1928.3350486902432,3.8221282659191202,1.4898307510371286e-06,0.0003862961939212765,1.4898307510371287,0.9034439564463369,0.11531084317285686
3,1992/4/20,2152.83929753041,2.9668517430516945,2.00405571334696e-06,0.0005198467433189643,2.0040557133469603,0.8957277697020872,0.11139849368149271
3,1992/4/21,2373.2549954627357,3.85011834795327,1.9447349331815033e-06,0.0005596912281753224,1.9447349331815031,0.9858718508153923,0.10780910759723229
3,1992/4/22,2531.055478644991,3.728715865579504,2.1303265834265126e-06,0.0006259193145106363,2.1303265834265126,1.000951744660163,0.10537366446500412
3,1992/4/23,2747.5896081329965,2.460589117427572,2.948413750103199e-06,0.000821757007786952,2.9484137501031986,0.9426281738173498,0.10219366340673704
3,1992/4/24,3035.3500977907893,2.035226932489028,3.5801371871235907e-06,0.001003770849804706,3.5801371871235905,0.9395883301081567,0.09822453430906333
3,1992/4/25,3327.4626327865058,1.8157713939809723,4.085699402994498e-06,0.0011635707388035546,4.085699402994498,0.9460485009399681,0.09445781144209987
3,1992/4/26,3635.6103914484256,2.5325135766231157,3.7012775792958687e-06,0.0011493879642445167,3.7012775792958688,1.022596906853602,0.09073475262983134
3,1992/4/27,3911.2172832656756,2.86948882872732,3.633027166517008e-06,0.0011843454805373233,3.633027166517008,1.0655771167551136,0.08759799284134519
3,1992/4/28,4208.6402729919255,2.6450270140168266,3.997983315850851e-06,0.0013134469706032668,3.997983315850851,1.0657509036508261,0.08439621112865985
3,1992/4/29,4454.988686183763,3.2251349441524075,3.695836472186717e-06,0.0012875761022040242,3.695836472186717,1.123435750212005,0.08187534912376077
3,1992/4/30,4646.87165082733,3.8199750608170433,3.440782172755418e-06,0.0012627412572177997,3.440782172755418,1.1781470311588955,0.07998785414623519
3,1992/5/1,4804.906016829755,2.8997138847792456,4.1154956391422064e-06,0.00143634008674013,4.115495639142207,1.1164070109217223,0.07848036652776522
3,1992/5/2,5049.5017786141625,2.0229532169381352,5.1491176541707214e-06,0.0017102057962803997,5.1491176541707215,1.0567618077261054,0.07622626429949028
3,1992/5/3,5275.584136840973,2.0734928632326137,5.216611456118754e-06,0.0017644768194492724,5.216611456118755,1.0710799949492429,0.07422337733284866
3,1992/5/4,5474.841024221767,2.0830658478238555,5.315625219423647e-06,0.0018213828796986922,5.315625219423646,1.0806420036157174,0.07251858270760561
3,1992/5/5,5601.967695674734,2.2370966882793497,5.192784784963073e-06,0.0018146340254483293,5.192784784963073,1.0993356117139135,0.07145911844636753
3,1992/5/6,5715.621436589606,2.1655658527300696,5.3413443289250115e-06,0.001868796168804945,5.341344328925011,1.0982318013081955,0.07052985508001364
3,1992/5/7,5824.473442587706,2.6110583511893304,4.879966804778963e-06,0.0017770388357829317,4.879966804778963,1.1406707588962852,0.06965525722667504
3,1992/5/8,5965.437024379555,2.931414601821788,4.629540847063819e-06,0.0017390453885025628,4.629540847063819,1.1735653123472538,0.06854439537290348
3,1992/5/9,6097.2471709397105,3.0374725181470046,4.592147853446711e-06,0.001750467379863158,4.592147853446711,1.1883933123792279,0.06752719836182465
3,1992/5/10,6219.993721596324,2.894104616633528,4.777624441908247e-06,0.001815245876479703,4.777624441908247,1.1823288880262153,0.06659808213597532
3,1992/5/11,6322.25251739487,2.6356895807187657,5.088778763662742e-06,0.0019087249015449627,5.0887787636627415,1.1654145495601884,0.06583703446229743
3,1992/5/12,6414.126185147521,2.619087675076868,5.150367079539967e-06,0.0019391364010239347,5.150367079539967,1.1682356191338594,0.0651631029977016
3,1992/5/13,6544.007285434456,2.56187920638449,5.276940857066881e-06,0.001992455074630049,5.276940857066881,1.1693432864037894,0.06422585410627063
3,1992/5/14,6684.7471067363385,3.2016724500568436,4.7008682301187704e-06,0.001870755596315196,4.70086823011877,1.2299695063380045,0.06323017302142596
3,1992/5/15,6820.551636212312,3.304473161153457,4.671839801262272e-06,0.0018858015304139622,4.671839801262272,1.2451643535382964,0.062288474691650074
3,1992/5/16,6974.711944159825,2.4753239680197296,5.5910270562255465e-06,0.002146860582722425,5.591027056225546,1.181941445561527,0.061241487747875065
3,1992/5/17,7180.637199763268,2.5069608399539405,5.654220693047283e-06,0.0022004630390767455,5.654220693047282,1.194539183988979,0.05987814886434897
3,1992/5/18,7392.347627044051,2.8091393743530118,5.401191729217786e-06,0.002173104088560405,5.401191729217786,1.231456829653497,0.05851683997257999
3,1992/5/19,7567.13731325187,3.993508156045624,4.481050947142588e-06,0.0019677041625052565,4.481050947142588,1.3409514451734803,0.05742250983427588
3,1992/5/20,7681.7637033061865,4.412412624881415,4.291370612234971e-06,0.001944469374477432,4.291370612234971,1.3816426877016974,0.056718888493775335
3,1992/5/21,7795.8996292174215,3.417600667867488,4.993909864648795e-06,0.002140304201666223,4.993909864648795,1.304949132986881,0.05602902923472755
3,1992/5/22,7933.087471335294,2.2911223912202456,6.344102520565552e-06,0.002529474266744421,6.344102520565552,1.2119077352094132,0.055213696825934286
3,1992/5/23,8106.987107848765,2.260529321078049,6.487557360405226e-06,0.002604876612128936,6.487557360405226,1.2178151316211803,0.05420132455881958
3,1992/5/24,8284.092144698338,2.6881521222147144,5.990334983369535e-06,0.0025067901986447335,5.990334983369535,1.2665103963536115,0.05319383485191342
3,1992/5/25,8469.103243837986,2.5936512196967083,6.213046437423965e-06,0.0026080673660714426,6.213046437423965,1.2676506653987694,0.0521658904850393
3,1992/5/26,8646.09352536012,3.0626833613975446,5.7353235622272315e-06,0.0025126351697179823,5.735323562227231,1.3202597567950531,0.05120517986172464
3,1992/5/27,8788.525145235808,2.6323288327077887,6.336848643429535e-06,0.0027138358894016395,6.336848643429535,1.2885107794603332,0.05044765691105621
3,1992/5/28,8911.202634108917,2.7188536630306683,6.288951541851561e-06,0.0027281760454475165,6.288951541851561,1.3033736416151989,0.0498060519475139
3,1992/5/29,9045.620448048907,2.1971034355418,7.1508287992504754e-06,0.003005286579034247,7.150828799250475,1.2608184007086047,0.04911430493661084
3,1992/5/30,9212.590129961516,1.9995347862943345,7.606450242396077e-06,0.0031757218099627183,7.606450242396077,1.2502207017793363,0.04827102511940857
3,1992/5/31,9405.225284374135,2.3861636642537767,7.0651699849478046e-06,0.0030713544655984297,7.065169984947804,1.2990674040492434,0.04731949843723914
3,1992/6/1,9606.217765775378,2.6034242242992707,6.85292832531855e-06,0.003060316058037834,6.85292832531855,1.331658269353055,0.04635032271338101
3,1992/6/2,9837.833849120947,2.8844287589780704,6.596214270652689e-06,0.003043042315298902,6.5962142706526885,1.3723907908927822,0.04526236075373239
3,1992/6/3,10066.811379259128,2.3389653925473466,7.571001395926463e-06,0.0033977817372336794,7.571001395926463,1.3320022747916624,0.04421608071832166
3,1992/6/4,10305.936883096134,3.13354491726948,6.551038250750554e-06,0.0031514668212246047,6.551038250750555,1.424853848470358,0.04315333757806503
