,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1018,46913.64816369027,0.07408114142456045,0.0007061537940609377,843.7973581958431,0.16615217368904273
