,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1064,40411.24601700758,0.05620496611796572,0.00019458655270386682,494.6541433999306,0.1564720699395612
