,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.29370462556458127
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.1960942730119681
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.3850229923078882
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.36660951109604095
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.22617669806839952
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.15996654033988741
3,1992/1/11,447.9240467257444,3.9895248043890397,1.2637739312829889e-08,9.084919784484533e-07,0.012637739312829889,0.27113960382292507,0.1435682981124108
3,1992/1/12,517.2991207728472,4.143278840812955,2.241365064166542e-08,2.067069240432747e-06,0.022413650641665422,0.3441085045457556,0.13901865860594603
3,1992/1/13,612.0738921030519,2.5296005935813604,4.860881031899263e-08,4.827485858750085e-06,0.048608810318992626,0.36549872734319727,0.13402896302687142
3,1992/1/14,720.7450244554365,3.3233605697235533,6.425839431244816e-08,7.89528115975831e-06,0.06425839431244816,0.4456609113002668,0.12919097973012536
3,1992/1/15,861.0966064443169,5.094754896698618,7.842680012250016e-08,1.2439063447276678e-05,0.07842680012250017,0.5663112626303888,0.12369885419790518
3,1992/1/16,1022.40391812088,3.4413884799354637,1.3235938594267868e-07,2.096451312503809e-05,0.13235938594267868,0.5563863625492681,0.1180673278029713
3,1992/1/17,1181.9654315961527,2.496634025991835,2.0289725680577084e-07,3.232045206892179e-05,0.20289725680577084,0.5520414313117581,0.11302933095053631
3,1992/1/18,1280.8500571002448,4.052813068547951,1.8134899629225355e-07,3.385173751631628e-05,0.18134899629225357,0.6427602585242566,0.11012494643159058
3,1992/1/19,1390.5263306469608,4.357500559340782,1.9996266541449478e-07,3.957433934253581e-05,0.19996266541449478,0.6768235052075208,0.10707155575947498
3,1992/1/20,1500.9272805584424,2.1648760385064634,3.188525849855882e-07,5.50797064106997e-05,0.3188525849855882,0.5868664382366278,0.1041567852698237
3,1992/1/21,1606.9123200903127,2.112087280661525,3.5634711240213036e-07,6.29921179000055e-05,0.35634711240213035,0.5968956466911186,0.10149278828029802
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.430069602576307e-07,6.603500149251511e-05,0.3430069602576307,0.6459032480806698,0.09871405286053272
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.6616368097795264e-07,7.583238826375195e-05,0.36616368097795265,0.6878903182803112,0.09441130454249864
3,1992/1/24,2170.3962718898,2.5846910793128544,4.817879974720003e-07,9.89312803799246e-05,0.4817879974720003,0.6735793611815204,0.08909551908396142
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.470157573600337e-07,0.00011721378858255364,0.5470157573600337,0.6946018917838122,0.08407843802005195
3,1992/1/26,2613.1775096911074,2.1805990677936364,6.525709358248549e-07,0.0001373859641186437,0.6525709358248549,0.6774026308713879,0.0809479732972877
3,1992/1/27,2754.104060002218,2.817561870393724,6.106352744643072e-07,0.00013802982233398738,0.6106352744643072,0.7232474486657872,0.07858549250413578
3,1992/1/28,2938.0502528909215,2.604052719913066,6.843268385052111e-07,0.00015517405699962158,0.6843268385052111,0.7204771989613364,0.07564793304886616
3,1992/1/29,3147.468428837628,4.231350142908444,5.780204862243168e-07,0.00015148932710199467,0.5780204862243168,0.8264995195285053,0.07248840252322125
3,1992/1/30,3394.287663686519,3.0585507344631147,7.41419957900917e-07,0.00018300198110336385,0.7414199579009171,0.771950412423972,0.0689938275301054
3,1992/1/31,3627.1964319660647,2.800460918242718,8.372661464675691e-07,0.0002070333262493348,0.8372661464675691,0.7683947445957359,0.0659022164589428
3,1992/2/1,3785.140518157178,2.9060861863296585,8.627159679171556e-07,0.00021838190204822309,0.8627159679171557,0.7834399346963714,0.06390995684812323
3,1992/2/2,3877.125066918847,4.358135200068545,7.235963848119875e-07,0.00020543164146114498,0.7235963848119875,0.8766621456513448,0.06278611767470509
3,1992/2/3,4050.5663470873214,3.8080746766825913,8.124704604958385e-07,0.0002257047175432849,0.8124704604958385,0.8542083345352485,0.060736165922396855
