,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
371,29309.944241885172,0.06811263774007836,0.0008106464729610951,1175.8020368104667,0.05689815265853915
