,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
45,1805.552319015433,0.08498391718313078,0.00039736533404881037,1011.2249121077446,0.13419445514578027
