,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.2764284657785763
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.18331485842645956
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.37339061415287034
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.35326173248131754
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.2104777648079597
3,1992/1/10,302.29882036727076,3.5083224308213965,7.338691184607452e-09,2.3584304541882553e-07,0.007338691184607452,0.1232157315744884,0.15287372185309037
3,1992/1/11,447.9240467257444,3.9895248043890397,9.536133366000288e-08,1.0470195150445025e-05,0.09536133366000288,0.40956811313593555,0.1389210543424675
3,1992/1/12,517.2991207728472,4.143278840812955,1.4252612211884117e-07,1.878380372646037e-05,0.14252612211884116,0.48589707280374955,0.13464580835730933
3,1992/1/13,612.0738921030519,2.5296005935813604,2.6292477518560724e-07,3.5283905786505684e-05,0.26292477518560725,0.48748419629557277,0.12967733549197516
3,1992/1/14,720.7450244554365,3.3233605697235533,3.2078808848813005e-07,5.251553639306842e-05,0.32078808848813006,0.5861392717236763,0.12466962372171073
3,1992/1/15,861.0966064443169,5.094754896698618,3.6561672887313734e-07,7.715362933611439e-05,0.36561672887313734,0.7430638062070852,0.11889222549003345
3,1992/1/16,1022.40391812088,3.4413884799354637,5.449538341995122e-07,0.00011166137389242737,0.5449538341995122,0.7099685299957054,0.11295103721908245
3,1992/1/17,1181.9654315961527,2.496634025991835,7.527910268757779e-07,0.0001517200510437126,0.7527910268757779,0.6901469133739356,0.10764603115496861
3,1992/1/18,1280.8500571002448,4.052813068547951,6.633153919002382e-07,0.00015852853022665337,0.6633153919002381,0.8127518783998275,0.10459404488983508
