,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1024,29492.12336475999,0.07135547317432303,0.0001631160596057966,633.4928367520184,0.17750334378597732
