,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
915,4354.111722712294,0.06006726175535551,0.0005886220618343174,1090.9482632556985,0.4023248588769795
