,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
194,15637.443825689286,0.012063909046628818,0.0006525096305545531,1053.8713252578295,0.48302962549932454
