,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.35703299088382173
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.26130575870052763
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4215735539699016
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4096367014628278
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.2959706981372741
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.20590773044620522
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.17251744533095417
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.16340259886955613
3,1992/1/13,612.0738921030519,2.5296005935813604,3.3523971717996718e-09,4.0334048437280426e-08,0.0033523971717996717,0.04624456308196515,0.15471451287506385
3,1992/1/14,720.7450244554365,3.3233605697235533,2.6368375517610553e-08,9.680338212122674e-07,0.026368375517610555,0.1396576983297925,0.14792461730605627
3,1992/1/15,861.0966064443169,5.094754896698618,5.7846413271397075e-08,3.734206275987779e-06,0.05784641327139708,0.2425164230085225,0.1418026272499537
3,1992/1/16,1022.40391812088,3.4413884799354637,1.1761881371748172e-07,8.475536437220483e-06,0.11761881371748172,0.26711528313846,0.13656610783147524
3,1992/1/17,1181.9654315961527,2.496634025991835,1.942216456960852e-07,1.4886790485752015e-05,0.19422164569608522,0.28065308942048806,0.13230102221543552
3,1992/1/18,1280.8500571002448,4.052813068547951,1.8822176492019822e-07,1.7831348456007036e-05,0.1882217649201982,0.3443904603040881,0.12991897802396174
3,1992/1/19,1390.5263306469608,4.357500559340782,2.1552817162127697e-07,2.236352021232376e-05,0.21552817162127696,0.3744028616929787,0.12743816692335475
3,1992/1/20,1500.9272805584424,2.1648760385064634,3.310210439959555e-07,2.9800912225034093e-05,0.3310210439959555,0.322704410050746,0.1250760668478311
3,1992/1/21,1606.9123200903127,2.112087280661525,3.751145684425427e-07,3.5218308550536785e-05,0.3751145684425427,0.33447356074055284,0.12291423112563363
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.737025321889954e-07,3.93750902774243e-05,0.3737025321889954,0.3729215631638035,0.12065159821386223
3,1992/1/23,1913.8369488494525,3.2275932837890413,4.084777010883802e-07,4.7817367679403626e-05,0.4084777010883802,0.4100746697074136,0.117126475992515
3,1992/1/24,2170.3962718898,2.5846910793128544,5.286022808404158e-07,6.236055987886658e-05,0.5286022808404158,0.40856779280020766,0.11272793527840407
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.959085931918399e-07,7.475049001899045e-05,0.5959085931918399,0.4303934818407761,0.10852560378359137
3,1992/1/26,2613.1775096911074,2.1805990677936364,6.924489534943905e-07,8.544388953818232e-05,0.6924489534943905,0.4208509396544422,0.10587490075949232
3,1992/1/27,2754.104060002218,2.817561870393724,6.54239766052045e-07,8.806316430899684e-05,0.654239766052045,0.45698177242238197,0.10385821048361979
3,1992/1/28,2938.0502528909215,2.604052719913066,7.162215471051319e-07,9.692535677057498e-05,0.7162215471051319,0.45678502163532075,0.10132917985241562
3,1992/1/29,3147.468428837628,4.231350142908444,6.174552798498799e-07,9.906998105468463e-05,0.6174552798498799,0.5381428980017666,0.09857991826514674
3,1992/1/30,3394.287663686519,3.0585507344631147,7.467577786759475e-07,0.00011146710542367257,0.7467577786759475,0.49706460925580526,0.09550012241004227
3,1992/1/31,3627.1964319660647,2.800460918242718,8.116835979219834e-07,0.00012104052770867552,0.8116835979219834,0.49337747933026105,0.09273771853771179
3,1992/2/1,3785.140518157178,2.9060861863296585,8.206713305358211e-07,0.00012543870364685312,0.8206713305358211,0.5035688081680908,0.0909372002393602
3,1992/2/2,3877.125066918847,4.358135200068545,7.044062552656975e-07,0.0001229001930271707,0.7044062552656976,0.5734281033297489,0.0899140527675607
3,1992/2/3,4050.5663470873214,3.8080746766825913,7.613678870783891e-07,0.0001289510769972143,0.7613678870783891,0.5541817402543088,0.08803323878431903
3,1992/2/4,4253.846641119485,3.0492119549669274,8.602768755984682e-07,0.0001385122431578618,0.8602768755984682,0.5241866442466276,0.08590503119135842
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.41333143383122617
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
