,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
8,1034.4546031361663,0.06681719841044906,0.0006388065198643678,157.74946610675508,0.4772557822847994
