,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
686,16378.697198295038,0.0907875234629608,0.00047483020828347156,1007.7710577771041,0.4046772073558019
