,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1000,53128.38395668421,0.01006985446573454,0.00030053559914020446,210.90738595832568,0.09935907903959998
